Latitude (decimal degrees):	51.828
Longitude (decimal degrees):	19.434
Elevation (m):	206
Radiation database:	PVGIS-SARAH2


Slope: 42 deg. (optimum)
Azimuth: -9 deg. (optimum)
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20200704:0810,663.78,155.11,18.67,48.51,21.22,2.55,0.0
20200704:0910,757.54,171.31,20.88,55.74,22.14,2.69,0.0
20200704:1010,573.09,298.18,20.07,60.26,22.75,2.83,0.0
20200704:1110,465.7,337.67,19.16,60.67,23.07,3.03,0.0
20200704:1210,610.43,225.21,20.27,56.8,23.27,3.24,0.0
20200704:1310,519.48,191.27,18.47,49.96,23.34,3.24,0.0
20200704:1410,370.45,162.79,15.56,41.53,23.32,3.24,0.0
20200704:1510,238.03,102.36,12.53,32.41,23.0,2.48,0.0
20200704:1610,66.05,71.06,8.58,23.17,22.65,2.28,0.0
20200704:1710,0.0,61.09,1.92,14.17,22.39,2.55,0.0
20200704:1810,0.0,27.33,0.86,5.76,21.2,2.62,0.0
20200704:1910,0.0,0.0,0.0,0.0,20.34,2.76,0.0
20200704:2010,0.0,0.0,0.0,0.0,19.29,3.03,0.0
20200704:2110,0.0,0.0,0.0,0.0,18.56,3.31,0.0
20200704:2210,0.0,0.0,0.0,0.0,18.11,3.59,0.0
20200704:2310,0.0,0.0,0.0,0.0,17.73,3.66,0.0
20200705:0010,0.0,0.0,0.0,0.0,17.52,3.66,0.0
20200705:0110,0.0,0.0,0.0,0.0,17.15,3.45,0.0
20200705:0210,0.0,0.0,0.0,0.0,16.72,3.24,0.0
20200705:0310,0.0,6.43,0.2,4.23,16.27,2.83,0.0
20200705:0410,12.88,44.55,4.05,12.5,16.61,2.55,0.0
20200705:0510,36.31,138.67,5.26,21.41,17.91,2.48,0.0
20200705:0610,210.49,177.05,10.25,30.64,19.57,3.03,0.0
20200705:0710,293.87,241.1,13.13,39.81,21.52,3.17,0.0
20200705:0810,589.94,190.57,17.86,48.42,23.11,3.66,0.0
20200705:0910,769.83,156.28,20.77,55.64,24.45,4.28,0.0
20200705:1010,804.46,166.72,21.91,60.17,25.27,4.9,0.0
20200705:1110,746.1,190.07,21.66,60.59,25.87,5.31,0.0
20200705:1210,739.0,139.56,21.2,56.74,26.59,5.86,0.0
20200705:1310,336.57,281.59,16.19,49.9,26.59,5.52,0.0
20200705:1410,250.55,228.49,13.79,41.48,26.06,4.34,0.0
20200705:1510,92.65,201.35,9.54,32.38,25.6,3.93,0.0
20200705:1610,18.45,141.58,6.0,23.13,25.26,3.66,0.0
20200705:1710,0.0,73.96,2.33,14.13,24.94,3.52,0.0
20200705:1810,0.0,27.33,0.86,5.71,24.15,3.31,0.0
20200705:1910,0.0,0.0,0.0,0.0,23.37,3.31,0.0
20200705:2010,0.0,0.0,0.0,0.0,22.48,3.31,0.0
20200705:2110,0.0,0.0,0.0,0.0,21.75,3.45,0.0
20200705:2210,0.0,0.0,0.0,0.0,21.33,3.45,0.0
20200705:2310,0.0,0.0,0.0,0.0,20.98,3.38,0.0
20200706:0010,0.0,0.0,0.0,0.0,20.58,3.31,0.0
20200706:0110,0.0,0.0,0.0,0.0,20.23,3.24,0.0
20200706:0210,0.0,0.0,0.0,0.0,19.74,3.24,0.0
20200706:0310,0.0,15.27,0.48,4.13,19.31,3.1,0.0
20200706:0410,9.91,52.92,3.75,12.4,19.63,2.9,0.0
20200706:0510,5.09,116.17,3.54,21.32,20.48,2.62,0.0
20200706:0610,0.0,81.17,2.35,30.54,21.52,3.03,0.0
20200706:0710,496.95,142.31,15.21,39.71,21.92,3.03,0.0
20200706:0810,351.8,296.92,15.44,48.32,22.38,3.1,0.0
20200706:0910,518.08,288.6,18.52,55.53,23.45,3.1,0.0
20200706:1010,0.0,103.86,3.01,60.07,23.89,3.03,0.0
20200706:1110,0.0,122.19,3.54,60.5,23.3,2.83,0.0
20200706:1210,0.0,72.44,2.1,56.67,22.36,3.03,0.0
20200706:1310,0.0,92.51,2.68,49.85,21.6,3.45,0.0
20200706:1410,0.0,106.48,3.09,41.44,21.22,3.03,0.0
20200706:1510,0.0,97.75,2.83,32.33,21.1,2.83,0.0
20200706:1610,0.0,82.04,2.38,23.08,21.14,3.38,0.0
20200706:1710,0.0,36.98,1.16,14.08,20.46,3.86,0.0
20200706:1810,0.0,8.04,0.25,5.66,19.33,4.14,0.0
20200706:1910,0.0,0.0,0.0,0.0,17.81,4.07,0.0
20200706:2010,0.0,0.0,0.0,0.0,16.89,3.45,0.0
20200706:2110,0.0,0.0,0.0,0.0,15.95,3.03,0.0
20200706:2210,0.0,0.0,0.0,0.0,15.42,3.1,0.0
20200706:2310,0.0,0.0,0.0,0.0,15.12,3.17,0.0
20200707:0010,0.0,0.0,0.0,0.0,14.84,3.31,0.0
20200707:0110,0.0,0.0,0.0,0.0,14.68,3.79,0.0
20200707:0210,0.0,0.0,0.0,0.0,14.4,4.28,0.0
20200707:0310,0.0,2.41,0.08,4.02,14.07,4.34,0.0
20200707:0410,0.0,27.93,0.81,12.3,13.72,4.34,0.0
20200707:0510,152.94,88.7,7.87,21.21,13.87,4.28,0.0
20200707:0610,279.41,153.75,11.34,30.44,14.48,5.38,0.0
20200707:0710,292.69,253.21,13.39,39.61,14.56,5.03,0.0
20200707:0810,302.01,324.57,15.13,48.21,15.25,5.17,0.0
20200707:0910,432.56,338.1,17.99,55.43,16.01,5.17,0.0
20200707:1010,101.54,390.52,13.16,59.96,16.98,5.38,0.0
20200707:1110,201.37,405.8,15.56,60.4,17.54,5.59,0.0
20200707:1210,0.0,212.08,6.15,56.59,17.69,5.72,0.0
20200707:1310,1.94,233.18,6.81,49.78,17.68,5.72,0.0
20200707:1410,42.36,276.22,9.19,41.38,17.85,5.59,0.0
20200707:1510,48.53,219.94,8.3,32.28,17.8,5.1,0.0
20200707:1610,31.87,131.43,7.03,23.03,17.5,4.48,0.0
20200707:1710,0.0,65.92,2.07,14.02,17.09,3.24,0.0
20200707:1810,0.0,26.53,0.84,5.59,16.36,2.28,0.0
20200707:1910,0.0,0.0,0.0,0.0,15.01,1.45,0.0
20200707:2010,0.0,0.0,0.0,0.0,14.22,0.9,0.0
20200707:2110,0.0,0.0,0.0,0.0,11.76,1.86,0.0
20200707:2210,0.0,0.0,0.0,0.0,10.91,2.28,0.0
20200707:2310,0.0,0.0,0.0,0.0,10.81,2.48,0.0
20200708:0010,0.0,0.0,0.0,0.0,10.83,2.76,0.0
20200708:0110,0.0,0.0,0.0,0.0,11.33,2.83,0.0
20200708:0210,0.0,0.0,0.0,0.0,11.94,2.97,0.0
20200708:0310,0.0,2.41,0.08,3.91,12.16,3.24,0.0
20200708:0410,0.0,12.22,0.35,12.19,12.73,3.45,0.0
20200708:0510,0.0,44.51,1.29,21.11,13.92,3.1,0.0
20200708:0610,0.0,127.42,3.69,30.34,15.01,3.79,0.0
20200708:0710,0.0,116.95,3.39,39.5,15.21,3.93,0.0
20200708:0810,0.0,162.33,4.71,48.1,15.76,5.1,0.0
20200708:0910,30.7,320.96,9.87,55.31,16.22,5.24,0.0
20200708:1010,323.18,386.29,17.18,59.84,16.94,5.31,0.0
20200708:1110,5.51,282.5,8.3,60.3,17.88,5.66,0.0
20200708:1210,11.57,292.75,8.73,56.5,18.38,5.45,0.0
20200708:1310,94.32,336.08,11.89,49.71,18.34,4.97,0.0
20200708:1410,163.03,271.62,12.42,41.32,18.12,4.62,0.0
20200708:1510,12.33,195.33,6.15,32.22,18.04,4.28,0.0
20200708:1610,0.29,107.26,3.14,22.97,17.47,3.38,0.0
20200708:1710,0.0,50.64,1.59,13.96,17.1,2.9,0.0
20200708:1810,0.0,6.43,0.2,5.53,16.37,2.28,0.0
20200708:1910,0.0,0.0,0.0,0.0,14.9,1.93,0.0
20200708:2010,0.0,0.0,0.0,0.0,14.2,2.14,0.0
20200708:2110,0.0,0.0,0.0,0.0,13.7,2.07,0.0
20200708:2210,0.0,0.0,0.0,0.0,13.12,2.0,0.0
20200708:2310,0.0,0.0,0.0,0.0,12.36,2.07,0.0
20200709:0010,0.0,0.0,0.0,0.0,11.88,2.0,0.0
20200709:0110,0.0,0.0,0.0,0.0,11.42,2.0,0.0
20200709:0210,0.0,0.0,0.0,0.0,11.09,1.86,0.0
20200709:0310,0.0,2.41,0.08,3.8,10.59,1.93,0.0
20200709:0410,0.0,11.35,0.33,12.07,11.11,1.59,0.0
20200709:0510,21.93,134.05,4.63,21.0,12.98,1.59,0.0
20200709:0610,26.03,193.69,6.22,30.23,14.53,1.66,0.0
20200709:0710,183.35,274.06,11.61,39.39,15.94,2.69,0.0
20200709:0810,245.8,327.8,14.09,47.98,16.92,3.03,0.0
20200709:0910,411.17,336.26,17.49,55.19,17.82,3.17,0.0
20200709:1010,778.71,193.09,21.84,59.72,18.77,3.03,0.0
20200709:1110,694.36,230.91,21.36,60.19,19.6,2.83,0.0
20200709:1210,306.6,357.39,16.7,56.41,20.09,2.97,0.0
20200709:1310,77.94,329.84,11.34,49.64,20.77,3.38,0.0
20200709:1410,17.02,245.49,7.59,41.25,20.83,3.66,0.0
20200709:1510,0.0,102.98,2.99,32.16,20.34,2.62,0.0
20200709:1610,0.0,37.53,1.09,22.91,19.64,2.76,0.0
20200709:1710,0.0,12.86,0.4,13.89,17.59,2.34,0.0
20200709:1810,0.0,17.69,0.56,5.45,16.5,2.28,0.0
20200709:1910,0.0,0.0,0.0,0.0,16.48,2.76,0.0
20200709:2010,0.0,0.0,0.0,0.0,16.36,3.03,0.0
20200709:2110,0.0,0.0,0.0,0.0,16.36,3.52,0.0
20200709:2210,0.0,0.0,0.0,0.0,16.39,3.66,0.0
20200709:2310,0.0,0.0,0.0,0.0,16.56,3.59,0.0
20200710:0010,0.0,0.0,0.0,0.0,16.81,3.79,0.0
20200710:0110,0.0,0.0,0.0,0.0,16.96,3.93,0.0
20200710:0210,0.0,0.0,0.0,0.0,17.07,3.72,0.0
20200710:0310,0.0,1.61,0.05,3.68,16.99,3.38,0.0
20200710:0410,0.0,38.4,1.11,11.96,17.22,3.24,0.0
20200710:0510,0.0,74.18,2.15,20.88,18.09,2.97,0.0
20200710:0610,30.93,192.42,6.3,30.11,19.59,3.24,0.0
20200710:0710,25.79,239.61,7.46,39.28,21.7,3.86,0.0
20200710:0810,488.02,240.19,16.75,47.87,23.42,4.07,0.0
20200710:0910,592.17,252.15,19.08,55.07,25.01,4.07,0.0
20200710:1010,572.56,289.79,19.71,59.6,26.38,4.28,0.0
20200710:1110,518.64,308.28,19.41,60.07,26.74,4.28,0.0
20200710:1210,548.88,251.45,19.33,56.31,27.52,4.76,0.0
20200710:1310,90.8,328.6,11.59,49.56,28.36,5.38,0.0
20200710:1410,422.34,123.59,15.87,41.18,28.72,5.66,0.0
20200710:1510,241.01,97.25,12.3,32.09,28.43,5.1,0.0
20200710:1610,72.93,58.24,8.55,22.84,27.78,4.76,0.0
20200710:1710,0.0,69.94,2.2,13.82,25.94,3.93,0.0
20200710:1810,0.0,25.72,0.81,5.37,23.33,3.31,0.0
20200710:1910,0.0,0.0,0.0,0.0,21.65,2.97,0.0
20200710:2010,0.0,0.0,0.0,0.0,20.76,3.17,0.0
20200710:2110,0.0,0.0,0.0,0.0,20.39,2.69,0.0
20200710:2210,0.0,0.0,0.0,0.0,20.13,2.97,0.0
20200710:2310,0.0,0.0,0.0,0.0,19.41,4.0,0.0
20200711:0010,0.0,0.0,0.0,0.0,18.16,4.28,0.0
20200711:0110,0.0,0.0,0.0,0.0,16.94,4.55,0.0
20200711:0210,0.0,0.0,0.0,0.0,15.41,4.48,0.0
20200711:0310,0.0,8.84,0.28,3.55,14.09,4.0,0.0
20200711:0410,0.0,11.35,0.33,11.84,13.52,3.72,0.0
20200711:0510,0.0,22.69,0.66,20.77,13.27,3.59,0.0
20200711:0610,0.0,80.29,2.33,30.0,13.32,3.38,0.0
20200711:0710,0.0,132.66,3.85,39.16,13.6,3.1,0.0
20200711:0810,0.0,159.71,4.63,47.74,14.38,3.38,0.0
20200711:0910,0.0,116.95,3.39,54.94,14.63,3.1,0.0
20200711:1010,0.0,137.9,4.0,59.46,14.62,2.34,0.0
20200711:1110,0.0,109.09,3.16,59.95,14.36,1.59,0.0
20200711:1210,0.0,138.77,4.02,56.21,14.33,1.38,0.0
20200711:1310,0.0,58.47,1.7,49.47,14.42,1.66,0.0
20200711:1410,0.0,87.28,2.53,41.1,14.39,1.79,0.0
20200711:1510,0.0,73.31,2.13,32.02,14.54,1.79,0.0
20200711:1610,0.0,68.07,1.97,22.77,14.63,1.79,0.0
20200711:1710,0.0,51.45,1.62,13.74,14.66,1.66,0.0
20200711:1810,0.0,3.22,0.1,5.29,14.46,1.45,0.0
20200711:1910,0.0,0.0,0.0,0.0,13.64,1.86,0.0
20200711:2010,0.0,0.0,0.0,0.0,13.08,1.72,0.0
20200711:2110,0.0,0.0,0.0,0.0,12.5,1.66,0.0
20200711:2210,0.0,0.0,0.0,0.0,11.95,1.72,0.0
20200711:2310,0.0,0.0,0.0,0.0,11.6,1.93,0.0
20200712:0010,0.0,0.0,0.0,0.0,11.42,2.14,0.0
20200712:0110,0.0,0.0,0.0,0.0,11.14,2.21,0.0
20200712:0210,0.0,0.0,0.0,0.0,10.91,2.28,0.0
20200712:0310,0.0,5.63,0.18,3.42,10.63,2.21,0.0
20200712:0410,10.97,37.91,3.97,11.71,10.87,1.86,0.0
20200712:0510,162.82,78.29,7.84,20.64,12.62,1.79,0.0
20200712:0610,338.09,116.87,11.77,29.88,14.31,2.07,0.0
20200712:0710,534.28,133.77,15.69,39.04,15.59,2.48,0.0
20200712:0810,379.36,299.9,15.94,47.61,16.68,3.17,0.0
20200712:0910,192.41,381.71,14.47,54.8,17.3,4.0,0.0
20200712:1010,0.0,232.15,6.73,59.33,17.53,4.14,0.0
20200712:1110,15.54,316.1,9.46,59.82,17.88,4.14,0.0
20200712:1210,127.16,379.46,13.54,56.09,18.17,4.14,0.0
20200712:1310,4.9,247.42,7.29,49.37,18.32,4.21,0.0
20200712:1410,185.25,267.97,12.88,41.02,18.37,4.41,0.0
20200712:1510,189.34,148.85,11.72,31.94,18.09,4.34,0.0
20200712:1610,12.37,145.52,5.44,22.69,17.46,3.79,0.0
20200712:1710,0.0,58.68,1.85,13.66,16.86,3.03,0.0
20200712:1810,0.0,23.31,0.73,5.2,16.02,2.41,0.0
20200712:1910,0.0,0.0,0.0,0.0,14.9,2.34,0.0
20200712:2010,0.0,0.0,0.0,0.0,13.75,2.21,0.0
20200712:2110,0.0,0.0,0.0,0.0,12.58,2.21,0.0
20200712:2210,0.0,0.0,0.0,0.0,11.65,2.28,0.0
20200712:2310,0.0,0.0,0.0,0.0,11.55,2.14,0.0
20200713:0010,0.0,0.0,0.0,0.0,11.41,2.14,0.0
20200713:0110,0.0,0.0,0.0,0.0,11.26,2.21,0.0
20200713:0210,0.0,0.0,0.0,0.0,10.98,2.21,0.0
20200713:0310,0.0,1.61,0.05,3.29,10.65,2.28,0.0
20200713:0410,0.0,11.35,0.33,11.58,11.5,2.21,0.0
20200713:0510,0.0,36.66,1.06,20.52,12.92,2.48,0.0
20200713:0610,106.2,207.27,8.45,29.75,14.14,3.24,0.0
20200713:0710,411.17,196.35,14.4,38.91,15.33,4.14,0.0
20200713:0810,441.29,270.85,16.45,47.48,15.85,4.28,0.0
20200713:0910,113.62,368.16,12.68,54.66,16.73,4.55,0.0
20200713:1010,46.75,354.02,11.11,59.18,17.44,4.41,0.0
20200713:1110,97.87,385.15,12.98,59.68,17.99,4.21,0.0
20200713:1210,0.0,192.88,5.59,55.98,18.48,4.41,0.0
20200713:1310,0.98,212.15,6.17,49.27,18.46,4.48,0.0
20200713:1410,25.8,256.7,8.15,40.93,18.48,4.48,0.0
20200713:1510,28.37,210.07,7.19,31.85,18.51,4.41,0.0
20200713:1610,6.81,139.45,4.71,22.6,18.33,4.07,0.0
20200713:1710,0.0,75.56,2.38,13.57,17.85,2.9,0.0
20200713:1810,0.0,19.29,0.61,5.1,17.28,2.14,0.0
20200713:1910,0.0,0.0,0.0,0.0,16.05,1.1,0.0
20200713:2010,0.0,0.0,0.0,0.0,14.61,1.17,0.0
20200713:2110,0.0,0.0,0.0,0.0,12.97,1.52,0.0
20200713:2210,0.0,0.0,0.0,0.0,11.99,1.72,0.0
20200713:2310,0.0,0.0,0.0,0.0,11.21,1.79,0.0
20200714:0010,0.0,0.0,0.0,0.0,10.54,1.79,0.0
20200714:0110,0.0,0.0,0.0,0.0,10.06,1.79,0.0
20200714:0210,0.0,0.0,0.0,0.0,9.69,1.86,0.0
20200714:0310,0.0,4.02,0.13,3.15,9.44,1.93,0.0
20200714:0410,5.29,56.99,3.19,11.45,10.33,1.66,0.0
20200714:0510,129.02,97.48,7.19,20.39,13.74,1.38,0.0
20200714:0610,322.5,121.83,11.44,29.62,16.17,1.52,0.0
20200714:0710,513.13,139.99,15.28,38.78,18.02,2.69,0.0
20200714:0810,646.45,169.5,18.32,47.35,19.34,2.97,0.0
20200714:0910,335.82,358.92,16.5,54.52,20.05,2.69,0.0
20200714:1010,483.29,339.79,19.0,59.03,20.54,2.28,0.0
20200714:1110,335.45,381.01,17.41,59.54,20.95,2.0,0.0
20200714:1210,392.7,333.51,17.81,55.85,21.34,1.72,0.0
20200714:1310,254.18,318.78,15.03,49.16,21.48,1.52,0.0
20200714:1410,18.11,246.51,7.64,40.83,21.76,1.52,0.0
20200714:1510,102.6,200.31,9.77,31.76,21.78,1.45,0.0
20200714:1610,44.31,109.58,7.44,22.51,21.53,1.38,0.0
20200714:1710,0.0,64.31,2.02,13.47,20.93,1.31,0.0
20200714:1810,0.0,24.12,0.76,4.99,19.68,1.93,0.0
20200714:1910,0.0,0.0,0.0,0.0,18.22,2.21,0.0
20200714:2010,0.0,0.0,0.0,0.0,16.62,2.28,0.0
20200714:2110,0.0,0.0,0.0,0.0,15.67,2.34,0.0
20200714:2210,0.0,0.0,0.0,0.0,15.03,2.41,0.0
20200714:2310,0.0,0.0,0.0,0.0,14.57,2.55,0.0
20200715:0010,0.0,0.0,0.0,0.0,14.17,2.62,0.0
20200715:0110,0.0,0.0,0.0,0.0,13.65,2.69,0.0
20200715:0210,0.0,0.0,0.0,0.0,13.36,2.62,0.0
20200715:0310,0.0,1.61,0.05,3.01,12.99,2.55,0.0
20200715:0410,4.1,59.34,2.96,11.32,13.49,2.21,0.0
20200715:0510,133.21,94.02,7.21,20.26,15.41,1.93,0.0
20200715:0610,315.7,124.83,11.31,29.49,17.84,2.0,0.0
20200715:0710,492.77,151.26,15.06,38.65,19.59,2.62,0.0
20200715:0810,596.85,197.28,17.86,47.21,21.21,2.62,0.0
20200715:0910,472.58,316.03,18.04,54.37,22.26,2.76,0.0
20200715:1010,441.96,353.38,18.5,58.88,22.77,3.1,0.0
20200715:1110,454.56,345.03,18.85,59.39,22.91,3.24,0.0
20200715:1210,342.39,348.63,17.11,55.72,23.02,3.17,0.0
20200715:1310,98.76,334.36,11.89,49.05,23.26,3.38,0.0
20200715:1410,102.05,280.15,10.88,40.73,23.15,3.38,0.0
20200715:1510,45.84,213.47,7.95,31.66,23.01,3.31,0.0
20200715:1610,25.99,133.86,6.4,22.41,22.52,2.97,0.0
20200715:1710,0.0,61.9,1.95,13.37,21.67,2.76,0.0
20200715:1810,0.0,22.51,0.71,4.88,20.46,2.83,0.0
20200715:1910,0.0,0.0,0.0,0.0,19.77,2.41,0.0
20200715:2010,0.0,0.0,0.0,0.0,18.5,2.62,0.0
20200715:2110,0.0,0.0,0.0,0.0,17.75,2.62,0.0
20200715:2210,0.0,0.0,0.0,0.0,17.2,2.62,0.0
20200715:2310,0.0,0.0,0.0,0.0,16.51,2.62,0.0
20200716:0010,0.0,0.0,0.0,0.0,16.06,2.55,0.0
20200716:0110,0.0,0.0,0.0,0.0,15.8,2.55,0.0
20200716:0210,0.0,0.0,0.0,0.0,15.27,2.76,0.0
20200716:0310,0.0,1.61,0.05,2.87,15.04,2.97,0.0
20200716:0410,0.0,11.35,0.33,11.18,15.02,2.97,0.0
20200716:0510,0.0,24.44,0.71,20.12,15.28,2.69,0.0
20200716:0610,0.0,49.75,1.44,29.36,15.42,2.55,0.0
20200716:0710,0.0,144.0,4.18,38.51,15.91,2.76,0.0
20200716:0810,0.0,168.44,4.88,47.06,15.52,2.48,0.0
20200716:0910,0.0,185.9,5.39,54.22,15.58,2.41,0.0
20200716:1010,0.0,141.39,4.1,58.72,16.21,2.55,0.0
20200716:1110,0.0,191.13,5.54,59.24,16.78,2.69,0.0
20200716:1210,0.0,225.17,6.53,55.58,17.57,2.69,0.0
20200716:1310,2.97,231.53,6.78,48.93,18.12,2.83,0.0
20200716:1410,1.73,188.61,5.52,40.62,18.56,3.17,0.0
20200716:1510,95.34,199.83,9.44,31.56,17.77,2.62,0.0
20200716:1610,1.2,113.07,3.39,22.3,17.08,2.97,0.0
20200716:1710,0.0,54.66,1.72,13.26,16.63,3.03,0.0
20200716:1810,0.0,22.51,0.71,4.77,15.99,2.9,0.0
20200716:1910,0.0,0.0,0.0,0.0,15.1,2.07,0.0
20200716:2010,0.0,0.0,0.0,0.0,14.8,2.0,0.0
20200716:2110,0.0,0.0,0.0,0.0,14.16,2.14,0.0
20200716:2210,0.0,0.0,0.0,0.0,13.35,2.28,0.0
20200716:2310,0.0,0.0,0.0,0.0,12.93,2.34,0.0
20200717:0010,0.0,0.0,0.0,0.0,12.37,2.34,0.0
20200717:0110,0.0,0.0,0.0,0.0,12.21,2.14,0.0
20200717:0210,0.0,0.0,0.0,0.0,11.74,2.07,0.0
20200717:0310,0.0,3.22,0.1,2.72,11.49,2.0,0.0
20200717:0410,1.12,60.84,2.13,11.03,12.01,1.79,0.0
20200717:0510,22.51,128.13,4.45,19.98,13.45,2.14,0.0
20200717:0610,15.8,175.21,5.44,29.22,14.99,2.97,0.0
20200717:0710,33.92,244.34,7.74,38.37,15.84,2.48,0.0
20200717:0810,132.55,329.56,11.92,46.91,16.82,2.83,0.0
20200717:0910,510.71,298.02,18.29,54.06,17.58,2.9,0.0
20200717:1010,182.88,394.33,14.65,58.55,18.29,2.76,0.0
20200717:1110,136.87,391.16,13.84,59.07,18.98,2.62,0.0
20200717:1210,503.7,284.45,18.9,55.44,19.34,2.48,0.0
20200717:1310,446.75,236.28,17.38,48.8,20.04,2.41,0.0
20200717:1410,117.45,277.0,11.18,40.51,20.4,2.48,0.0
20200717:1510,35.46,209.3,7.41,31.45,20.3,2.69,0.0
20200717:1610,0.0,82.04,2.38,22.19,20.07,2.41,0.0
20200717:1710,0.0,71.55,2.25,13.15,19.5,1.79,0.0
20200717:1810,0.0,20.9,0.66,4.65,18.94,1.79,0.0
20200717:1910,0.0,0.0,0.0,0.0,17.67,1.79,0.0
20200717:2010,0.0,0.0,0.0,0.0,16.31,1.93,0.0
20200717:2110,0.0,0.0,0.0,0.0,15.24,1.72,0.0
20200717:2210,0.0,0.0,0.0,0.0,14.18,1.72,0.0
20200717:2310,0.0,0.0,0.0,0.0,13.37,2.0,0.0
20200718:0010,0.0,0.0,0.0,0.0,12.97,2.07,0.0
20200718:0110,0.0,0.0,0.0,0.0,12.77,2.21,0.0
20200718:0210,0.0,0.0,0.0,0.0,12.92,2.21,0.0
20200718:0310,0.0,0.8,0.03,2.56,12.88,2.28,0.0
20200718:0410,2.5,58.88,2.56,10.89,13.88,2.21,0.0
20200718:0510,94.19,110.32,6.3,19.84,15.97,2.07,0.0
20200718:0610,284.41,135.33,10.7,29.08,18.35,2.48,0.0
20200718:0710,466.47,157.35,14.5,38.22,19.92,2.55,0.0
20200718:0810,568.32,202.15,17.26,46.76,21.52,2.97,0.0
20200718:0910,479.48,303.96,17.79,53.89,22.8,3.38,0.0
20200718:1010,340.11,372.65,16.95,58.38,23.61,4.14,0.0
20200718:1110,107.96,379.72,12.98,58.91,24.05,4.48,0.0
20200718:1210,5.37,265.0,7.79,55.29,24.44,4.48,0.0
20200718:1310,67.69,319.34,10.75,48.67,24.59,4.41,0.0
20200718:1410,121.3,272.89,11.16,40.39,24.66,4.28,0.0
20200718:1510,106.12,192.05,9.59,31.33,24.63,4.14,0.0
20200718:1610,67.45,67.29,8.12,22.08,24.37,3.93,0.0
20200718:1710,0.0,62.7,1.97,13.02,23.53,3.38,0.0
20200718:1810,0.0,20.9,0.66,4.52,22.21,2.97,0.0
20200718:1910,0.0,0.0,0.0,0.0,21.19,3.03,0.0
20200718:2010,0.0,0.0,0.0,0.0,20.08,3.03,0.0
20200718:2110,0.0,0.0,0.0,0.0,19.24,2.83,0.0
20200718:2210,0.0,0.0,0.0,0.0,18.57,2.62,0.0
20200718:2310,0.0,0.0,0.0,0.0,17.84,2.48,0.0
20200719:0010,0.0,0.0,0.0,0.0,17.08,2.41,0.0
20200719:0110,0.0,0.0,0.0,0.0,16.5,2.34,0.0
20200719:0210,0.0,0.0,0.0,0.0,15.95,2.28,0.0
20200719:0310,0.0,0.8,0.03,2.41,15.49,2.28,0.0
20200719:0410,0.26,51.93,1.59,10.74,15.82,2.0,0.0
20200719:0510,2.27,96.06,2.86,19.69,17.67,1.86,0.0
20200719:0610,83.57,201.09,7.69,28.93,19.31,2.0,0.0
20200719:0710,193.8,263.64,11.39,38.07,21.8,2.34,0.0
20200719:0810,430.9,268.54,15.99,46.61,23.17,2.55,0.0
20200719:0910,580.82,263.53,18.8,53.73,24.13,3.03,0.0
20200719:1010,83.21,369.48,12.17,58.2,24.59,3.31,0.0
20200719:1110,0.0,165.82,4.81,58.73,25.1,3.17,0.0
20200719:1210,0.0,123.06,3.57,55.13,25.46,2.83,0.0
20200719:1310,0.0,101.24,2.94,48.53,25.44,2.48,0.0
20200719:1410,0.0,79.42,2.3,40.26,25.49,2.28,0.0
20200719:1510,38.43,208.51,7.49,31.21,24.15,2.28,0.0
20200719:1610,11.24,137.7,5.06,21.96,23.68,1.93,0.0
20200719:1710,0.0,37.78,1.19,12.9,23.34,1.24,0.0
20200719:1810,0.0,10.45,0.33,4.38,22.5,1.24,0.0
20200719:1910,0.0,0.0,0.0,0.0,21.33,1.79,0.0
20200719:2010,0.0,0.0,0.0,0.0,20.24,0.97,0.0
20200719:2110,0.0,0.0,0.0,0.0,19.96,0.83,0.0
20200719:2210,0.0,0.0,0.0,0.0,19.25,0.83,0.0
20200719:2310,0.0,0.0,0.0,0.0,17.9,1.1,0.0
20200720:0010,0.0,0.0,0.0,0.0,18.04,0.97,0.0
20200720:0110,0.0,0.0,0.0,0.0,17.87,0.9,0.0
20200720:0210,0.0,0.0,0.0,0.0,17.83,0.83,0.0
20200720:0310,0.0,0.0,0.0,0.0,17.65,0.62,0.0
20200720:0410,0.0,9.6,0.28,10.58,17.66,0.69,0.0
20200720:0510,0.76,87.29,2.56,19.54,18.34,0.28,0.0
20200720:0610,115.88,196.26,8.27,28.78,21.33,0.21,0.0
20200720:0710,439.74,171.51,14.17,37.92,23.06,0.69,0.0
20200720:0810,626.92,170.34,17.66,46.45,24.36,1.03,0.0
20200720:0910,720.09,190.07,19.91,53.55,24.98,1.45,0.0
20200720:1010,603.69,279.84,19.76,58.02,25.59,2.0,0.0
20200720:1110,473.57,329.81,18.7,58.55,26.05,2.21,0.0
20200720:1210,117.72,365.24,12.88,54.97,25.74,2.34,0.0
20200720:1310,202.23,322.4,13.82,48.39,25.72,2.28,0.0
20200720:1410,0.0,82.91,2.4,40.13,25.8,2.14,0.0
20200720:1510,0.0,59.35,1.72,31.08,25.88,1.86,0.0
20200720:1610,0.0,46.26,1.34,21.83,23.05,2.76,0.0
20200720:1710,0.0,53.06,1.67,12.77,21.25,1.72,0.0
20200720:1810,0.0,6.43,0.2,4.24,20.8,1.45,0.0
20200720:1910,0.0,0.0,0.0,0.0,18.77,2.28,0.0
