Latitude (decimal degrees):	49.299
Longitude (decimal degrees):	19.956
Elevation (m):	834
Radiation database:	PVGIS-SARAH2


Slope: 39 deg. (optimum)
Azimuth: -15 deg. (optimum)
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20200809:0110,0.0,0.0,0.0,0.0,13.84,0.55,0.0
20200809:0210,0.0,0.0,0.0,0.0,13.44,0.62,0.0
20200809:0310,0.0,0.0,0.0,0.0,12.71,0.76,0.0
20200809:0410,3.85,33.48,1.0,6.49,12.11,0.76,0.0
20200809:0510,117.26,99.77,4.57,16.06,12.75,0.55,0.0
20200809:0610,299.58,145.07,8.38,25.82,15.07,0.69,0.0
20200809:0710,509.43,164.2,12.17,35.39,17.02,1.38,0.0
20200809:0810,427.77,284.84,13.42,44.21,17.78,2.07,0.0
20200809:0910,515.47,308.69,15.54,51.45,18.21,2.07,0.0
20200809:1010,600.76,298.84,17.12,55.87,18.74,2.21,0.0
20200809:1110,391.22,364.97,15.43,56.22,18.87,2.28,0.0
20200809:1210,474.26,292.24,15.9,52.38,18.93,2.28,0.0
20200809:1310,493.38,194.55,15.19,45.5,18.69,2.21,0.0
20200809:1410,91.34,262.39,8.76,36.86,18.49,2.07,0.0
20200809:1510,135.5,141.18,8.47,27.38,18.41,2.21,0.0
20200809:1610,18.61,75.15,5.21,17.62,18.03,1.86,0.0
20200809:1710,0.0,42.97,1.15,7.99,17.23,1.59,0.0
20200809:1810,0.0,0.0,0.0,0.0,16.24,1.17,0.0
20200809:1910,0.0,0.0,0.0,0.0,16.06,1.45,0.0
20200809:2010,0.0,0.0,0.0,0.0,14.89,1.17,0.0
20200809:2110,0.0,0.0,0.0,0.0,14.11,0.83,0.0
20200809:2210,0.0,0.0,0.0,0.0,14.44,0.41,0.0
20200809:2310,0.0,0.0,0.0,0.0,13.86,0.14,0.0
20200810:0010,0.0,0.0,0.0,0.0,13.29,0.34,0.0
20200810:0110,0.0,0.0,0.0,0.0,13.39,0.48,0.0
20200810:0210,0.0,0.0,0.0,0.0,12.93,0.62,0.0
20200810:0310,0.0,0.0,0.0,0.0,12.63,0.55,0.0
20200810:0410,5.08,32.54,1.02,6.29,12.35,0.48,0.0
20200810:0510,124.22,93.7,4.52,15.87,12.49,0.34,0.0
20200810:0610,320.27,131.69,8.4,25.63,15.19,0.62,0.0
20200810:0710,505.94,159.89,11.97,35.19,16.55,1.38,0.0
20200810:0810,391.91,289.96,12.93,43.99,17.46,1.45,0.0
20200810:0910,349.98,351.81,13.84,51.2,18.38,1.52,0.0
20200810:1010,200.6,390.95,12.68,55.59,19.07,1.59,0.0
20200810:1110,95.26,374.28,10.82,55.93,19.06,1.79,0.0
20200810:1210,58.13,340.46,9.49,52.1,19.36,1.72,0.0
20200810:1310,226.05,305.82,12.09,45.24,19.27,1.66,0.0
20200810:1410,0.0,108.39,2.71,36.62,17.01,1.03,0.0
20200810:1510,12.6,171.84,4.75,27.14,16.49,0.83,0.0
20200810:1610,11.8,92.13,4.5,17.38,16.17,0.48,0.0
20200810:1710,0.0,37.19,1.0,7.75,15.81,0.55,0.0
20200810:1810,0.0,0.0,0.0,0.0,15.23,0.76,0.0
20200810:1910,0.0,0.0,0.0,0.0,15.3,0.48,0.0
20200810:2010,0.0,0.0,0.0,0.0,14.34,0.69,0.0
20200810:2110,0.0,0.0,0.0,0.0,14.5,0.48,0.0
20200810:2210,0.0,0.0,0.0,0.0,14.17,0.55,0.0
20200810:2310,0.0,0.0,0.0,0.0,14.02,0.28,0.0
20200811:0010,0.0,0.0,0.0,0.0,13.62,0.07,0.0
20200811:0110,0.0,0.0,0.0,0.0,12.75,0.34,0.0
20200811:0210,0.0,0.0,0.0,0.0,12.3,0.41,0.0
20200811:0310,0.0,0.0,0.0,0.0,11.98,0.48,0.0
20200811:0410,2.32,28.31,0.8,6.09,11.75,0.41,0.0
20200811:0510,0.0,63.08,1.57,15.68,12.05,0.28,0.0
20200811:0610,39.72,174.43,4.92,25.44,14.26,0.55,0.0
20200811:0710,82.47,253.61,7.45,34.99,15.39,1.24,0.0
20200811:0810,49.37,290.0,7.92,43.77,16.26,1.52,0.0
20200811:0910,250.47,366.67,12.66,50.95,16.98,1.59,0.0
20200811:1010,544.62,315.8,16.43,55.31,17.25,1.59,0.0
20200811:1110,432.56,345.61,15.63,55.63,17.98,1.59,0.0
20200811:1210,309.36,344.31,13.95,51.82,17.62,1.59,0.0
20200811:1310,239.05,301.53,12.22,44.97,17.85,1.66,0.0
20200811:1410,238.97,208.6,11.04,36.37,17.78,1.79,0.0
20200811:1510,161.24,115.2,8.69,26.9,17.4,1.45,0.0
20200811:1610,2.08,103.12,2.97,17.14,17.18,1.52,0.0
20200811:1710,0.0,39.67,1.06,7.5,15.91,1.72,0.0
20200811:1810,0.0,0.0,0.0,0.0,14.82,1.03,0.0
20200811:1910,0.0,0.0,0.0,0.0,13.85,0.76,0.0
20200811:2010,0.0,0.0,0.0,0.0,13.24,0.62,0.0
20200811:2110,0.0,0.0,0.0,0.0,13.23,0.48,0.0
20200811:2210,0.0,0.0,0.0,0.0,12.78,0.55,0.0
20200811:2310,0.0,0.0,0.0,0.0,12.31,0.62,0.0
20200812:0010,0.0,0.0,0.0,0.0,11.82,0.69,0.0
20200812:0110,0.0,0.0,0.0,0.0,11.72,0.62,0.0
20200812:0210,0.0,0.0,0.0,0.0,11.37,0.62,0.0
20200812:0310,0.0,0.0,0.0,0.0,10.99,0.69,0.0
20200812:0410,5.37,30.83,0.98,5.89,10.65,0.69,0.0
20200812:0510,145.6,88.01,4.7,15.48,10.61,0.55,0.0
20200812:0610,332.68,131.3,8.49,25.25,13.3,0.62,0.0
20200812:0710,515.52,163.77,12.09,34.78,15.0,1.03,0.0
20200812:0810,574.91,229.71,14.48,43.54,16.21,1.45,0.0
20200812:0910,650.66,255.94,16.52,50.7,16.93,1.79,0.0
20200812:1010,824.33,190.16,18.65,55.02,17.59,1.86,0.0
20200812:1110,358.11,373.63,14.97,55.33,18.05,1.86,0.0
20200812:1210,341.48,341.08,14.41,51.53,18.35,1.79,0.0
20200812:1310,317.99,280.97,13.31,44.7,18.44,1.79,0.0
20200812:1410,41.02,248.77,7.18,36.11,18.26,1.86,0.0
20200812:1510,128.87,142.79,8.2,26.65,17.9,1.86,0.0
20200812:1610,21.57,53.5,5.41,16.89,17.14,1.79,0.0
20200812:1710,0.0,33.05,0.89,7.25,16.11,1.59,0.0
20200812:1810,0.0,0.0,0.0,0.0,14.74,1.38,0.0
20200812:1910,0.0,0.0,0.0,0.0,13.48,1.24,0.0
20200812:2010,0.0,0.0,0.0,0.0,12.49,1.03,0.0
20200812:2110,0.0,0.0,0.0,0.0,12.69,0.83,0.0
20200812:2210,0.0,0.0,0.0,0.0,12.38,0.69,0.0
20200812:2310,0.0,0.0,0.0,0.0,11.74,0.62,0.0
20200813:0010,0.0,0.0,0.0,0.0,11.19,0.62,0.0
20200813:0110,0.0,0.0,0.0,0.0,11.04,0.62,0.0
20200813:0210,0.0,0.0,0.0,0.0,10.67,0.62,0.0
20200813:0310,0.0,0.0,0.0,0.0,10.46,0.62,0.0
20200813:0410,3.69,28.01,0.86,5.69,10.38,0.62,0.0
20200813:0510,123.07,93.74,4.39,15.29,10.16,0.62,0.0
20200813:0610,342.86,124.61,8.47,25.05,12.83,0.48,0.0
20200813:0710,463.34,186.11,11.62,34.58,15.19,0.97,0.0
20200813:0810,457.52,274.83,13.48,43.32,16.65,1.17,0.0
20200813:0910,172.14,368.91,11.55,50.44,17.81,1.52,0.0
20200813:1010,205.36,393.43,12.75,54.73,18.24,1.79,0.0
20200813:1110,118.65,382.71,11.35,55.03,18.23,2.14,0.0
20200813:1210,454.85,298.88,15.5,51.23,18.38,1.86,0.0
20200813:1310,103.72,317.95,9.91,44.43,18.64,1.66,0.0
20200813:1410,47.34,251.05,7.38,35.85,18.58,1.31,0.0
20200813:1510,28.68,180.08,5.52,26.4,18.23,0.97,0.0
20200813:1610,1.7,100.76,2.86,16.64,16.11,0.76,0.0
20200813:1710,0.0,37.19,1.0,7.0,14.37,0.83,0.0
20200813:1810,0.0,0.0,0.0,0.0,13.12,0.41,0.0
20200813:1910,0.0,0.0,0.0,0.0,13.09,0.28,0.0
20200813:2010,0.0,0.0,0.0,0.0,12.41,0.62,0.0
20200813:2110,0.0,0.0,0.0,0.0,12.11,0.69,0.0
20200813:2210,0.0,0.0,0.0,0.0,11.67,0.69,0.0
20200813:2310,0.0,0.0,0.0,0.0,11.48,0.55,0.0
20200814:0010,0.0,0.0,0.0,0.0,11.34,0.62,0.0
20200814:0110,0.0,0.0,0.0,0.0,10.79,0.76,0.0
20200814:0210,0.0,0.0,0.0,0.0,10.86,0.76,0.0
20200814:0310,0.0,0.0,0.0,0.0,11.01,0.62,0.0
20200814:0410,1.91,24.32,0.69,5.48,11.17,0.48,0.0
20200814:0510,0.0,60.42,1.51,15.09,11.89,0.41,0.0
20200814:0610,110.55,182.25,6.08,24.86,13.42,0.55,0.0
20200814:0710,312.45,231.91,10.18,34.37,14.9,0.48,0.0
20200814:0810,3.85,211.91,5.34,43.09,15.67,0.55,0.0
20200814:0910,64.36,331.55,9.16,50.18,16.46,0.62,0.0
20200814:1010,0.0,93.29,2.33,54.44,17.25,0.76,0.0
20200814:1110,1.18,232.0,5.81,54.72,17.84,0.55,0.0
20200814:1210,44.55,324.54,8.85,50.93,18.31,0.34,0.0
20200814:1310,0.0,57.75,1.44,44.15,17.37,0.07,0.0
20200814:1410,0.0,120.83,3.02,35.59,16.78,1.03,0.0
20200814:1510,0.0,86.18,2.15,26.14,15.52,0.76,0.0
20200814:1610,0.51,86.46,2.26,16.39,14.95,0.14,0.0
20200814:1710,0.0,33.88,0.91,6.74,14.56,0.14,0.0
20200814:1810,0.0,0.0,0.0,0.0,13.63,0.41,0.0
20200814:1910,0.0,0.0,0.0,0.0,13.78,0.34,0.0
20200814:2010,0.0,0.0,0.0,0.0,13.2,0.34,0.0
20200814:2110,0.0,0.0,0.0,0.0,12.64,0.28,0.0
20200814:2210,0.0,0.0,0.0,0.0,12.2,0.0,0.0
20200814:2310,0.0,0.0,0.0,0.0,11.83,0.41,0.0
20200815:0010,0.0,0.0,0.0,0.0,11.03,0.69,0.0
20200815:0110,0.0,0.0,0.0,0.0,11.17,0.55,0.0
20200815:0210,0.0,0.0,0.0,0.0,11.05,0.41,0.0
20200815:0310,0.0,0.0,0.0,0.0,10.36,0.62,0.0
20200815:0410,0.0,5.33,0.13,5.28,9.95,0.76,0.0
20200815:0510,0.0,33.76,0.84,14.9,11.51,0.28,0.0
20200815:0610,0.0,106.62,2.66,24.66,13.44,0.28,0.0
20200815:0710,63.65,240.06,6.83,34.16,14.3,0.76,0.0
20200815:0810,41.3,277.22,7.47,42.86,15.61,1.17,0.0
20200815:0910,1.27,222.25,5.57,49.92,16.34,1.59,0.0
20200815:1010,33.27,323.63,8.56,54.14,16.82,1.59,0.0
20200815:1110,243.88,380.02,13.19,54.41,16.63,1.52,0.0
20200815:1210,148.72,356.46,11.35,50.63,16.35,1.52,0.0
20200815:1310,165.08,309.02,10.84,43.86,16.88,1.59,0.0
20200815:1410,0.88,156.41,3.93,35.32,16.61,1.66,0.0
20200815:1510,23.78,172.39,5.14,25.88,15.89,1.79,0.0
20200815:1610,0.12,70.06,1.77,16.13,15.41,1.52,0.0
20200815:1710,0.0,5.78,0.16,6.47,14.62,1.31,0.0
20200815:1810,0.0,0.0,0.0,0.0,13.77,1.31,0.0
20200815:1910,0.0,0.0,0.0,0.0,13.17,1.24,0.0
20200815:2010,0.0,0.0,0.0,0.0,12.61,1.24,0.0
20200815:2110,0.0,0.0,0.0,0.0,11.95,1.24,0.0
20200815:2210,0.0,0.0,0.0,0.0,11.49,1.24,0.0
20200815:2310,0.0,0.0,0.0,0.0,10.83,1.17,0.0
20200816:0010,0.0,0.0,0.0,0.0,10.2,1.03,0.0
20200816:0110,0.0,0.0,0.0,0.0,10.16,0.97,0.0
20200816:0210,0.0,0.0,0.0,0.0,9.87,0.9,0.0
20200816:0310,0.0,0.0,0.0,0.0,9.52,0.83,0.0
20200816:0410,1.37,22.75,0.62,5.07,9.27,0.83,0.0
20200816:0510,4.83,76.02,1.97,14.7,10.29,0.69,0.0
20200816:0610,166.64,174.7,6.65,24.46,11.87,0.97,0.0
20200816:0710,446.95,184.22,11.15,33.95,12.87,1.17,0.0
20200816:0810,605.7,202.91,14.21,42.63,14.05,1.45,0.0
20200816:0910,241.85,360.16,12.26,49.65,15.36,1.79,0.0
20200816:1010,0.0,171.47,4.28,53.84,16.02,1.93,0.0
20200816:1110,0.0,223.01,5.57,54.09,17.05,2.07,0.0
20200816:1210,0.0,110.17,2.75,50.32,17.69,2.07,0.0
20200816:1310,0.0,98.62,2.46,43.57,17.75,1.86,0.0
20200816:1410,0.89,155.52,3.9,35.04,17.66,1.66,0.0
20200816:1510,0.0,97.73,2.44,25.61,16.8,1.52,0.0
20200816:1610,1.05,90.87,2.51,15.86,15.71,0.62,0.0
20200816:1710,0.0,9.09,0.24,6.2,15.11,0.55,0.0
20200816:1810,0.0,0.0,0.0,0.0,14.56,0.76,0.0
20200816:1910,0.0,0.0,0.0,0.0,13.16,0.97,0.0
20200816:2010,0.0,0.0,0.0,0.0,12.6,0.97,0.0
20200816:2110,0.0,0.0,0.0,0.0,12.15,0.97,0.0
20200816:2210,0.0,0.0,0.0,0.0,11.42,0.9,0.0
20200816:2310,0.0,0.0,0.0,0.0,10.85,0.9,0.0
20200817:0010,0.0,0.0,0.0,0.0,10.77,0.9,0.0
20200817:0110,0.0,0.0,0.0,0.0,10.54,0.97,0.0
20200817:0210,0.0,0.0,0.0,0.0,10.25,0.9,0.0
20200817:0310,0.0,0.0,0.0,0.0,10.01,1.03,0.0
20200817:0410,0.0,15.1,0.38,4.87,10.22,0.9,0.0
20200817:0510,8.58,80.93,2.15,14.5,11.29,0.69,0.0
20200817:0610,1.3,114.75,2.88,24.26,12.88,1.1,0.0
20200817:0710,14.47,199.23,5.17,33.74,13.86,1.1,0.0
20200817:0810,63.88,290.94,8.09,42.39,15.07,1.17,0.0
20200817:0910,84.39,338.69,9.58,49.38,15.9,1.24,0.0
20200817:1010,37.27,327.0,8.69,53.54,17.18,1.17,0.0
20200817:1110,0.0,214.12,5.34,53.77,17.52,1.45,0.0
20200817:1210,0.0,194.57,4.86,50.01,16.27,1.93,0.0
20200817:1310,109.63,308.21,9.74,43.27,15.84,1.38,0.0
20200817:1410,15.18,212.42,5.65,34.76,16.37,1.31,0.0
20200817:1510,42.77,171.76,5.79,25.34,16.66,1.38,0.0
20200817:1610,1.78,93.06,2.75,15.59,15.99,1.45,0.0
20200817:1710,0.0,28.92,0.78,5.93,15.3,1.1,0.0
20200817:1810,0.0,0.0,0.0,0.0,14.55,1.1,0.0
20200817:1910,0.0,0.0,0.0,0.0,13.74,0.97,0.0
20200817:2010,0.0,0.0,0.0,0.0,12.95,1.17,0.0
20200817:2110,0.0,0.0,0.0,0.0,12.53,1.1,0.0
20200817:2210,0.0,0.0,0.0,0.0,12.16,1.1,0.0
20200817:2310,0.0,0.0,0.0,0.0,12.02,1.03,0.0
20200818:0010,0.0,0.0,0.0,0.0,11.71,0.9,0.0
20200818:0110,0.0,0.0,0.0,0.0,11.32,0.83,0.0
20200818:0210,0.0,0.0,0.0,0.0,11.18,0.76,0.0
20200818:0310,0.0,0.0,0.0,0.0,10.94,0.9,0.0
20200818:0410,0.0,3.55,0.09,4.66,10.94,0.76,0.0
20200818:0510,0.0,15.1,0.38,14.3,11.08,0.69,0.0
20200818:0610,0.0,32.87,0.82,24.06,11.32,0.55,0.0
20200818:0710,0.0,76.41,1.91,33.52,11.76,0.62,0.0
20200818:0810,0.0,119.05,2.97,42.15,12.21,0.83,0.0
20200818:0910,0.0,151.04,3.77,49.11,12.73,0.48,0.0
20200818:1010,0.0,158.15,3.95,53.23,13.08,0.62,0.0
20200818:1110,0.0,147.49,3.68,53.45,13.92,0.9,0.0
20200818:1210,6.79,257.48,6.54,49.69,14.21,0.9,0.0
20200818:1310,85.18,301.96,9.11,42.97,14.55,1.03,0.0
20200818:1410,31.39,228.74,6.43,34.48,14.0,1.31,0.0
20200818:1510,0.0,73.74,1.84,25.07,13.12,1.38,0.0
20200818:1610,0.53,82.71,2.2,15.32,12.77,1.17,0.0
20200818:1710,0.0,22.31,0.6,5.65,12.53,0.97,0.0
20200818:1810,0.0,0.0,0.0,0.0,11.87,1.03,0.0
20200818:1910,0.0,0.0,0.0,0.0,11.45,0.97,0.0
20200818:2010,0.0,0.0,0.0,0.0,11.23,1.03,0.0
20200818:2110,0.0,0.0,0.0,0.0,10.85,1.17,0.0
20200818:2210,0.0,0.0,0.0,0.0,10.84,1.1,0.0
20200818:2310,0.0,0.0,0.0,0.0,10.73,1.1,0.0
20200819:0010,0.0,0.0,0.0,0.0,10.52,0.97,0.0
20200819:0110,0.0,0.0,0.0,0.0,10.93,1.1,0.0
20200819:0210,0.0,0.0,0.0,0.0,10.86,1.17,0.0
20200819:0310,0.0,0.0,0.0,0.0,10.7,1.24,0.0
20200819:0410,0.0,2.67,0.07,4.45,10.6,1.24,0.0
20200819:0510,0.0,23.1,0.58,14.09,10.55,1.03,0.0
20200819:0610,0.0,41.76,1.04,23.85,10.73,0.83,0.0
20200819:0710,0.0,74.63,1.86,33.31,11.42,0.41,0.0
20200819:0810,0.0,99.51,2.48,41.91,12.11,0.83,0.0
20200819:0910,0.0,100.4,2.51,48.83,11.83,1.38,0.0
20200819:1010,0.0,150.15,3.75,52.92,11.6,1.52,0.0
20200819:1110,0.0,143.04,3.57,53.12,11.82,1.45,0.0
20200819:1210,0.0,124.39,3.1,49.37,11.58,1.66,0.0
20200819:1310,2.09,204.52,5.14,42.67,11.66,1.59,0.0
20200819:1410,11.72,204.21,5.37,34.19,11.84,1.31,0.0
20200819:1510,12.42,155.14,4.3,24.79,11.84,1.24,0.0
20200819:1610,0.0,36.43,0.91,15.04,12.02,1.31,0.0
20200819:1710,0.0,14.87,0.4,5.37,11.71,1.24,0.0
20200819:1810,0.0,0.0,0.0,0.0,11.02,1.38,0.0
20200819:1910,0.0,0.0,0.0,0.0,10.97,1.31,0.0
20200819:2010,0.0,0.0,0.0,0.0,10.86,1.24,0.0
20200819:2110,0.0,0.0,0.0,0.0,10.75,1.24,0.0
20200819:2210,0.0,0.0,0.0,0.0,10.31,1.31,0.0
20200819:2310,0.0,0.0,0.0,0.0,10.23,1.17,0.0
20200820:0010,0.0,0.0,0.0,0.0,9.81,1.24,0.0
20200820:0110,0.0,0.0,0.0,0.0,8.77,1.1,0.0
20200820:0210,0.0,0.0,0.0,0.0,8.3,1.31,0.0
20200820:0310,0.0,0.0,0.0,0.0,8.39,1.24,0.0
20200820:0410,0.0,4.44,0.11,4.24,8.05,1.31,0.0
20200820:0510,0.0,58.64,1.46,13.89,8.59,1.72,0.0
20200820:0610,40.13,164.38,4.61,23.65,9.38,1.72,0.0
20200820:0710,36.2,221.56,5.99,33.09,11.46,1.38,0.0
20200820:0810,86.07,299.57,8.56,41.67,13.29,1.52,0.0
20200820:0910,143.88,356.43,10.76,48.55,14.48,1.86,0.0
20200820:1010,714.64,243.34,17.27,52.6,15.64,2.0,0.0
20200820:1110,436.18,342.23,15.23,52.79,16.15,2.0,0.0
20200820:1210,497.74,273.37,15.39,49.05,16.69,1.93,0.0
20200820:1310,510.44,175.04,14.52,42.36,16.65,1.93,0.0
20200820:1410,275.3,180.52,10.93,33.89,16.98,1.66,0.0
20200820:1510,164.13,99.92,8.16,24.5,16.73,1.52,0.0
20200820:1610,11.12,54.46,4.46,14.76,16.13,1.24,0.0
20200820:1710,0.0,24.79,0.67,5.08,15.28,1.17,0.0
20200820:1810,0.0,0.0,0.0,0.0,14.01,1.1,0.0
20200820:1910,0.0,0.0,0.0,0.0,13.04,0.76,0.0
20200820:2010,0.0,0.0,0.0,0.0,13.01,0.34,0.0
20200820:2110,0.0,0.0,0.0,0.0,12.48,0.07,0.0
20200820:2210,0.0,0.0,0.0,0.0,12.04,0.34,0.0
20200820:2310,0.0,0.0,0.0,0.0,11.58,0.55,0.0
20200821:0010,0.0,0.0,0.0,0.0,11.16,0.69,0.0
20200821:0110,0.0,0.0,0.0,0.0,11.63,0.76,0.0
20200821:0210,0.0,0.0,0.0,0.0,11.45,0.83,0.0
20200821:0310,0.0,0.0,0.0,0.0,11.1,0.83,0.0
20200821:0410,5.14,17.77,0.6,4.02,10.99,0.9,0.0
20200821:0510,139.12,79.96,4.01,13.68,10.98,0.83,0.0
20200821:0610,341.52,119.62,7.87,23.44,13.75,0.55,0.0
20200821:0710,568.16,129.7,11.69,32.87,15.47,0.83,0.0
20200821:0810,662.99,179.59,14.35,41.42,16.86,1.03,0.0
20200821:0910,780.09,181.85,16.63,48.27,17.91,1.24,0.0
20200821:1010,960.37,99.95,18.67,52.29,18.71,1.24,0.0
20200821:1110,804.47,171.45,17.98,52.45,19.42,1.31,0.0
20200821:1210,617.99,211.13,16.23,48.72,19.78,1.45,0.0
20200821:1310,597.02,118.61,15.06,42.05,20.1,1.59,0.0
20200821:1410,360.4,126.67,11.69,33.6,20.04,1.66,0.0
20200821:1510,195.85,70.66,8.47,24.21,19.81,1.59,0.0
20200821:1610,9.44,56.26,4.26,14.47,19.17,1.31,0.0
20200821:1710,0.0,23.14,0.62,4.79,18.14,1.1,0.0
20200821:1810,0.0,0.0,0.0,0.0,16.56,1.17,0.0
20200821:1910,0.0,0.0,0.0,0.0,15.3,1.31,0.0
20200821:2010,0.0,0.0,0.0,0.0,13.81,1.31,0.0
20200821:2110,0.0,0.0,0.0,0.0,12.86,1.24,0.0
20200821:2210,0.0,0.0,0.0,0.0,12.17,1.17,0.0
20200821:2310,0.0,0.0,0.0,0.0,11.5,1.24,0.0
20200822:0010,0.0,0.0,0.0,0.0,11.04,1.17,0.0
20200822:0110,0.0,0.0,0.0,0.0,11.41,1.17,0.0
20200822:0210,0.0,0.0,0.0,0.0,11.59,1.1,0.0
20200822:0310,0.0,0.0,0.0,0.0,11.67,1.03,0.0
20200822:0410,0.0,16.53,0.44,3.81,11.53,1.03,0.0
20200822:0510,151.9,75.08,4.06,13.48,11.76,0.97,0.0
20200822:0610,354.24,112.83,7.87,23.23,15.31,0.76,0.0
20200822:0710,547.53,140.13,11.49,32.65,17.34,1.1,0.0
20200822:0810,674.64,173.55,14.35,41.18,18.78,1.38,0.0
20200822:0910,794.28,174.56,16.65,47.99,20.0,1.59,0.0
20200822:1010,833.89,176.53,17.85,51.97,20.97,1.79,0.0
20200822:1110,744.57,204.18,17.5,52.11,21.68,1.86,0.0
20200822:1210,361.6,319.55,13.9,48.38,22.15,1.79,0.0
20200822:1310,258.12,283.09,11.82,41.73,22.37,1.66,0.0
20200822:1410,32.93,225.5,6.36,33.3,22.29,1.38,0.0
20200822:1510,30.47,163.57,5.12,23.92,21.82,1.31,0.0
20200822:1610,1.19,85.09,2.53,14.18,20.96,0.97,0.0
20200822:1710,0.0,19.83,0.53,4.49,19.78,0.76,0.0
20200822:1810,0.0,0.0,0.0,0.0,18.66,0.9,0.0
20200822:1910,0.0,0.0,0.0,0.0,17.19,1.17,0.0
20200822:2010,0.0,0.0,0.0,0.0,16.44,0.97,0.0
20200822:2110,0.0,0.0,0.0,0.0,15.89,0.76,0.0
20200822:2210,0.0,0.0,0.0,0.0,15.48,0.83,0.0
20200822:2310,0.0,0.0,0.0,0.0,15.17,0.76,0.0
20200823:0010,0.0,0.0,0.0,0.0,14.8,0.62,0.0
20200823:0110,0.0,0.0,0.0,0.0,14.38,0.55,0.0
20200823:0210,0.0,0.0,0.0,0.0,14.23,0.62,0.0
20200823:0310,0.0,0.0,0.0,0.0,13.92,0.69,0.0
20200823:0410,0.0,10.74,0.29,3.6,13.65,0.55,0.0
20200823:0510,0.0,28.43,0.71,13.27,13.73,0.48,0.0
20200823:0610,0.0,26.65,0.67,23.02,13.78,0.41,0.0
20200823:0710,0.0,48.87,1.22,32.42,13.64,0.62,0.0
20200823:0810,0.0,137.71,3.44,40.93,13.69,0.69,0.0
20200823:0910,0.0,90.62,2.26,47.7,13.65,0.97,0.0
20200823:1010,1.27,223.14,5.59,51.64,13.74,1.03,0.0
20200823:1110,0.0,113.72,2.84,51.77,13.48,0.9,0.0
20200823:1210,0.0,149.26,3.73,48.05,14.47,0.83,0.0
20200823:1310,0.0,160.81,4.01,41.41,15.1,0.9,0.0
20200823:1410,45.97,229.28,6.74,32.99,15.53,1.03,0.0
20200823:1510,21.96,157.63,4.68,23.62,15.53,1.17,0.0
20200823:1610,8.8,43.02,4.24,13.88,15.32,1.17,0.0
20200823:1710,0.0,19.01,0.51,4.19,14.6,0.76,0.0
20200823:1810,0.0,0.0,0.0,0.0,13.82,0.62,0.0
20200823:1910,0.0,0.0,0.0,0.0,12.83,1.03,0.0
20200823:2010,0.0,0.0,0.0,0.0,11.7,0.9,0.0
20200823:2110,0.0,0.0,0.0,0.0,11.17,0.9,0.0
20200823:2210,0.0,0.0,0.0,0.0,11.02,0.9,0.0
20200823:2310,0.0,0.0,0.0,0.0,10.64,0.97,0.0
20200824:0010,0.0,0.0,0.0,0.0,10.26,0.97,0.0
20200824:0110,0.0,0.0,0.0,0.0,9.49,0.97,0.0
20200824:0210,0.0,0.0,0.0,0.0,9.0,0.97,0.0
20200824:0310,0.0,0.0,0.0,0.0,8.59,0.97,0.0
20200824:0410,0.0,14.05,0.38,3.38,8.3,0.9,0.0
20200824:0510,133.76,79.85,3.79,13.06,8.65,0.69,0.0
20200824:0610,349.94,116.07,7.74,22.81,10.57,0.62,0.0
20200824:0710,354.0,219.49,10.05,32.2,12.38,1.17,0.0
20200824:0810,100.16,298.88,8.67,40.67,13.01,1.03,0.0
20200824:0910,97.78,339.11,9.69,47.41,13.75,0.97,0.0
20200824:1010,411.1,353.36,14.52,51.32,14.19,0.62,0.0
20200824:1110,54.09,337.7,9.2,51.42,14.53,0.28,0.0
20200824:1210,0.0,150.15,3.75,47.71,14.86,0.55,0.0
20200824:1310,4.27,215.4,5.46,41.09,14.42,0.83,0.0
20200824:1410,0.0,40.87,1.02,32.68,13.92,1.17,0.0
20200824:1510,0.0,27.54,0.69,23.32,13.81,1.38,0.0
20200824:1610,0.0,48.87,1.22,13.58,12.87,1.17,0.0
20200824:1710,0.0,14.05,0.38,3.89,12.22,1.03,0.0
20200824:1810,0.0,0.0,0.0,0.0,11.28,0.9,0.0
20200824:1910,0.0,0.0,0.0,0.0,11.11,0.48,0.0
20200824:2010,0.0,0.0,0.0,0.0,10.65,0.34,0.0
20200824:2110,0.0,0.0,0.0,0.0,10.29,0.28,0.0
20200824:2210,0.0,0.0,0.0,0.0,9.62,0.28,0.0
20200824:2310,0.0,0.0,0.0,0.0,9.48,0.41,0.0
20200825:0010,0.0,0.0,0.0,0.0,9.49,0.76,0.0
20200825:0110,0.0,0.0,0.0,0.0,9.11,0.97,0.0
20200825:0210,0.0,0.0,0.0,0.0,8.75,0.97,0.0
20200825:0310,0.0,0.0,0.0,0.0,8.36,1.17,0.0
20200825:0410,0.0,1.65,0.04,3.17,7.99,1.31,0.0
20200825:0510,34.71,87.9,2.62,12.85,8.48,1.03,0.0
20200825:0610,232.78,156.94,6.83,22.59,10.21,1.1,0.0
20200825:0710,40.23,218.95,5.94,31.97,11.02,1.17,0.0
20200825:0810,273.6,308.9,11.07,40.42,11.24,1.24,0.0
20200825:0910,111.54,343.51,9.96,47.12,11.88,1.31,0.0
20200825:1010,180.12,377.47,11.78,50.99,12.4,1.24,0.0
20200825:1110,135.83,369.86,11.13,51.08,13.67,1.52,0.0
20200825:1210,58.36,322.7,8.96,47.36,13.84,1.79,0.0
