Latitude (decimal degrees):	50.062
Longitude (decimal degrees):	19.824
Elevation (m):	253
Radiation database:	PVGIS-SARAH2


Slope: 42 deg. (optimum)
Azimuth: -3 deg. (optimum)
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20200723:2110,0.0,0.0,0.0,0.0,14.88,2.07,0.0
20200723:2210,0.0,0.0,0.0,0.0,14.26,2.0,0.0
20200723:2310,0.0,0.0,0.0,0.0,13.52,1.86,0.0
20200724:0010,0.0,0.0,0.0,0.0,13.1,1.72,0.0
20200724:0110,0.0,0.0,0.0,0.0,12.57,1.59,0.0
20200724:0210,0.0,0.0,0.0,0.0,12.33,1.52,0.0
20200724:0310,0.0,0.0,0.0,0.0,12.22,1.52,0.0
20200724:0410,0.0,41.65,1.34,9.56,12.32,1.45,0.0
20200724:0510,69.06,95.56,6.3,18.88,14.85,1.17,0.0
20200724:0610,177.0,162.5,9.84,28.48,16.74,1.66,0.0
20200724:0710,432.61,150.36,14.88,37.98,18.44,1.72,0.0
20200724:0810,410.73,263.89,16.42,46.87,20.25,2.14,0.0
20200724:0910,463.54,308.32,18.33,54.31,21.92,2.14,0.0
20200724:1010,618.76,277.08,20.69,58.99,23.27,1.66,0.0
20200724:1110,704.04,233.54,21.59,59.47,24.19,0.97,0.0
20200724:1210,686.91,201.41,20.87,55.56,24.59,1.31,0.0
20200724:1310,504.09,223.24,17.97,48.56,23.26,2.69,0.0
20200724:1410,428.1,155.33,15.58,39.88,23.15,2.21,0.0
20200724:1510,100.31,202.37,9.1,30.46,23.41,0.97,0.0
20200724:1610,15.34,131.84,4.81,20.85,23.34,1.31,0.0
20200724:1710,0.0,56.87,1.82,11.44,20.97,2.41,0.0
20200724:1810,0.0,2.4,0.08,2.59,19.37,1.79,0.0
20200724:1910,0.0,0.0,0.0,0.0,20.05,2.21,0.0
20200724:2010,0.0,0.0,0.0,0.0,18.62,2.07,0.0
20200724:2110,0.0,0.0,0.0,0.0,17.22,1.93,0.0
20200724:2210,0.0,0.0,0.0,0.0,16.21,1.93,0.0
20200724:2310,0.0,0.0,0.0,0.0,15.51,1.93,0.0
20200725:0010,0.0,0.0,0.0,0.0,15.31,1.93,0.0
20200725:0110,0.0,0.0,0.0,0.0,14.97,1.86,0.0
20200725:0210,0.0,0.0,0.0,0.0,14.42,1.72,0.0
20200725:0310,0.0,0.0,0.0,0.0,13.94,1.72,0.0
20200725:0410,0.0,46.46,1.49,9.39,14.05,1.59,0.0
20200725:0510,33.39,115.67,5.09,18.72,16.79,1.31,0.0
20200725:0610,207.08,144.27,10.18,28.32,19.44,1.45,0.0
20200725:0710,360.76,186.19,13.98,37.82,20.09,1.24,0.0
20200725:0810,562.89,185.68,17.84,46.69,21.42,1.38,0.0
20200725:0910,689.6,195.25,20.38,54.12,22.61,1.66,0.0
20200725:1010,636.5,264.62,20.72,58.78,23.59,1.86,0.0
20200725:1110,129.92,388.7,13.85,59.26,24.42,1.86,0.0
20200725:1210,80.48,356.2,12.06,55.37,24.8,1.79,0.0
20200725:1310,375.66,279.24,16.4,48.39,24.97,1.79,0.0
20200725:1410,379.02,180.88,14.91,39.73,25.05,2.14,0.0
20200725:1510,129.34,190.21,9.64,30.31,24.73,2.55,0.0
20200725:1610,15.42,130.14,4.76,20.7,23.91,2.21,0.0
20200725:1710,0.0,39.25,1.26,11.28,23.21,1.79,0.0
20200725:1810,0.0,1.6,0.05,2.42,21.89,1.59,0.0
20200725:1910,0.0,0.0,0.0,0.0,20.57,1.31,0.0
20200725:2010,0.0,0.0,0.0,0.0,19.19,1.52,0.0
20200725:2110,0.0,0.0,0.0,0.0,18.26,1.59,0.0
20200725:2210,0.0,0.0,0.0,0.0,17.67,1.52,0.0
20200725:2310,0.0,0.0,0.0,0.0,17.04,1.52,0.0
20200726:0010,0.0,0.0,0.0,0.0,17.38,1.24,0.0
20200726:0110,0.0,0.0,0.0,0.0,17.83,1.03,0.0
20200726:0210,0.0,0.0,0.0,0.0,17.17,1.03,0.0
20200726:0310,0.0,0.0,0.0,0.0,16.24,1.17,0.0
20200726:0410,0.0,48.86,1.57,9.23,14.96,1.24,0.0
20200726:0510,78.57,84.19,6.37,18.56,16.55,0.83,0.0
20200726:0610,248.72,119.24,10.67,28.16,19.78,1.1,0.0
20200726:0710,433.07,145.9,14.68,37.65,21.48,1.72,0.0
20200726:0810,605.14,160.84,18.15,46.52,22.83,2.14,0.0
20200726:0910,528.43,276.82,18.82,53.93,23.98,2.14,0.0
20200726:1010,457.16,340.08,18.82,58.57,24.69,1.93,0.0
20200726:1110,509.93,321.52,19.51,59.05,25.27,1.66,0.0
20200726:1210,58.61,343.37,11.26,55.17,25.68,1.03,0.0
20200726:1310,134.77,331.98,12.57,48.21,26.09,0.48,0.0
20200726:1410,194.1,260.46,12.34,39.56,26.29,0.21,0.0
20200726:1510,0.0,97.52,2.88,30.15,26.29,0.28,0.0
20200726:1610,31.01,127.89,5.6,20.54,25.98,0.48,0.0
20200726:1710,0.0,24.83,0.8,11.12,24.97,0.21,0.0
20200726:1810,0.0,0.0,0.0,0.0,23.34,1.72,0.0
20200726:1910,0.0,0.0,0.0,0.0,21.27,2.28,0.0
20200726:2010,0.0,0.0,0.0,0.0,19.97,1.79,0.0
20200726:2110,0.0,0.0,0.0,0.0,19.14,1.52,0.0
20200726:2210,0.0,0.0,0.0,0.0,18.5,1.66,0.0
20200726:2310,0.0,0.0,0.0,0.0,18.24,1.93,0.0
20200727:0010,0.0,0.0,0.0,0.0,18.0,1.93,0.0
20200727:0110,0.0,0.0,0.0,0.0,17.88,1.72,0.0
20200727:0210,0.0,0.0,0.0,0.0,17.57,1.59,0.0
20200727:0310,0.0,0.0,0.0,0.0,17.44,1.59,0.0
20200727:0410,0.0,46.46,1.49,9.06,17.38,1.66,0.0
20200727:0510,13.64,113.93,4.04,18.39,18.18,1.59,0.0
20200727:0610,77.27,189.51,7.71,28.0,18.76,1.72,0.0
20200727:0710,365.81,182.09,13.91,37.48,19.05,1.03,0.0
20200727:0810,571.29,179.25,17.76,46.34,20.3,0.9,0.0
20200727:0910,466.85,301.46,18.1,53.73,21.41,0.55,0.0
20200727:1010,426.56,349.54,18.4,58.35,22.54,0.48,0.0
20200727:1110,477.4,333.43,19.1,58.82,23.2,0.41,0.0
20200727:1210,231.87,368.98,15.32,54.97,23.65,0.62,0.0
20200727:1310,496.6,222.9,17.63,48.03,23.73,0.62,0.0
20200727:1410,420.63,155.07,15.22,39.39,23.74,0.48,0.0
20200727:1510,224.33,137.36,11.08,29.99,23.74,0.34,0.0
20200727:1610,60.95,105.33,6.66,20.38,23.64,0.55,0.0
20200727:1710,0.0,59.28,1.9,10.95,23.19,0.55,0.0
20200727:1810,0.0,0.0,0.0,0.0,22.57,0.34,0.0
20200727:1910,0.0,0.0,0.0,0.0,20.63,1.86,0.0
20200727:2010,0.0,0.0,0.0,0.0,19.33,1.79,0.0
20200727:2110,0.0,0.0,0.0,0.0,18.66,1.59,0.0
20200727:2210,0.0,0.0,0.0,0.0,18.34,1.45,0.0
20200727:2310,0.0,0.0,0.0,0.0,17.71,1.38,0.0
20200728:0010,0.0,0.0,0.0,0.0,17.3,1.45,0.0
20200728:0110,0.0,0.0,0.0,0.0,16.44,1.31,0.0
20200728:0210,0.0,0.0,0.0,0.0,15.9,1.17,0.0
20200728:0310,0.0,0.0,0.0,0.0,15.33,1.38,0.0
20200728:0410,0.0,36.85,1.18,8.88,15.33,1.52,0.0
20200728:0510,80.74,79.33,6.27,18.23,17.25,1.24,0.0
20200728:0610,212.13,136.81,10.0,27.83,19.91,1.17,0.0
20200728:0710,430.69,142.37,14.42,37.31,23.28,1.59,0.0
20200728:0810,605.21,155.04,17.89,46.15,25.2,2.34,0.0
20200728:0910,703.2,180.34,20.15,53.52,26.29,2.83,0.0
20200728:1010,767.5,185.47,21.49,58.13,27.32,3.31,0.0
20200728:1110,811.87,159.45,21.98,58.6,28.03,3.52,0.0
20200728:1210,705.69,179.57,20.54,54.76,28.67,3.66,0.0
20200728:1310,587.46,166.42,18.3,47.84,29.07,3.86,0.0
20200728:1410,469.83,120.37,15.55,39.22,29.21,3.86,0.0
20200728:1510,260.06,111.24,11.44,29.82,29.09,3.59,0.0
20200728:1610,84.09,80.6,7.2,20.21,28.63,2.9,0.0
20200728:1710,0.0,46.46,1.49,10.78,27.56,2.55,0.0
20200728:1810,0.0,0.0,0.0,0.0,25.88,2.34,0.0
20200728:1910,0.0,0.0,0.0,0.0,24.52,2.48,0.0
20200728:2010,0.0,0.0,0.0,0.0,23.25,2.41,0.0
20200728:2110,0.0,0.0,0.0,0.0,22.35,2.07,0.0
20200728:2210,0.0,0.0,0.0,0.0,21.76,2.21,0.0
20200728:2310,0.0,0.0,0.0,0.0,21.57,2.28,0.0
20200729:0010,0.0,0.0,0.0,0.0,21.61,2.97,0.0
20200729:0110,0.0,0.0,0.0,0.0,21.73,3.66,0.0
20200729:0210,0.0,0.0,0.0,0.0,21.58,4.07,0.0
20200729:0310,0.0,0.0,0.0,0.0,21.1,3.45,0.0
20200729:0410,0.0,45.66,1.47,8.71,20.56,2.69,0.0
20200729:0510,29.33,113.7,4.78,18.06,21.17,2.28,0.0
20200729:0610,0.88,118.47,3.52,27.66,22.24,2.21,0.0
20200729:0710,154.8,260.18,11.03,37.14,21.78,3.52,0.0
20200729:0810,540.39,203.14,17.53,45.97,22.17,3.1,0.0
20200729:0910,605.48,246.94,19.56,53.32,22.86,2.83,0.0
20200729:1010,552.47,309.32,19.84,57.9,23.52,2.55,0.0
20200729:1110,636.05,271.84,20.77,58.37,24.06,2.69,0.0
20200729:1210,664.51,217.44,20.46,54.54,24.32,2.9,0.0
20200729:1310,517.24,217.43,17.86,47.64,24.2,3.03,0.0
20200729:1410,350.2,198.74,14.45,39.04,24.15,3.24,0.0
20200729:1510,140.8,184.24,9.72,29.64,23.87,3.31,0.0
20200729:1610,67.36,99.7,6.81,20.03,23.6,2.83,0.0
20200729:1710,0.0,58.48,1.88,10.6,23.12,1.86,0.0
20200729:1810,0.0,0.0,0.0,0.0,21.86,1.59,0.0
20200729:1910,0.0,0.0,0.0,0.0,21.34,1.17,0.0
20200729:2010,0.0,0.0,0.0,0.0,20.28,1.24,0.0
20200729:2110,0.0,0.0,0.0,0.0,18.52,1.66,0.0
20200729:2210,0.0,0.0,0.0,0.0,17.54,1.59,0.0
20200729:2310,0.0,0.0,0.0,0.0,16.97,1.52,0.0
20200730:0010,0.0,0.0,0.0,0.0,16.55,1.45,0.0
20200730:0110,0.0,0.0,0.0,0.0,16.77,1.1,0.0
20200730:0210,0.0,0.0,0.0,0.0,16.92,0.9,0.0
20200730:0310,0.0,0.0,0.0,0.0,16.46,0.9,0.0
20200730:0410,0.0,44.86,1.44,8.53,16.07,0.83,0.0
20200730:0510,76.95,83.2,6.14,17.89,17.19,0.41,0.0
20200730:0610,245.49,121.25,10.44,27.49,20.61,0.41,0.0
20200730:0710,377.99,177.7,13.93,36.97,21.8,1.79,0.0
20200730:0810,613.23,159.22,18.04,45.78,23.01,2.14,0.0
20200730:0910,683.0,203.38,20.13,53.11,24.04,2.69,0.0
20200730:1010,717.15,226.25,21.23,57.67,24.55,2.9,0.0
20200730:1110,790.81,185.16,21.98,58.13,24.67,2.9,0.0
20200730:1210,685.85,202.44,20.51,54.32,25.24,3.1,0.0
20200730:1310,616.39,159.45,18.69,47.44,25.41,3.38,0.0
20200730:1410,450.38,139.7,15.42,38.85,25.41,3.52,0.0
20200730:1510,264.35,112.64,11.52,29.46,25.09,3.52,0.0
20200730:1610,87.43,77.95,7.25,19.85,24.47,3.17,0.0
20200730:1710,0.0,54.47,1.75,10.41,23.44,2.69,0.0
20200730:1810,0.0,0.0,0.0,0.0,21.76,2.41,0.0
20200730:1910,0.0,0.0,0.0,0.0,20.2,2.07,0.0
20200730:2010,0.0,0.0,0.0,0.0,18.39,1.79,0.0
20200730:2110,0.0,0.0,0.0,0.0,17.45,1.59,0.0
20200730:2210,0.0,0.0,0.0,0.0,16.68,1.59,0.0
20200730:2310,0.0,0.0,0.0,0.0,16.67,1.31,0.0
20200731:0010,0.0,0.0,0.0,0.0,16.79,1.17,0.0
20200731:0110,0.0,0.0,0.0,0.0,16.78,0.76,0.0
20200731:0210,0.0,0.0,0.0,0.0,16.25,0.62,0.0
20200731:0310,0.0,0.0,0.0,0.0,15.58,0.69,0.0
20200731:0410,0.0,11.21,0.36,8.35,15.05,0.9,0.0
20200731:0510,0.0,28.73,0.85,17.71,16.17,0.97,0.0
20200731:0610,0.0,56.6,1.67,27.32,19.09,1.38,0.0
20200731:0710,0.0,120.16,3.55,36.79,18.84,2.41,0.0
20200731:0810,143.11,323.54,12.26,45.59,19.46,2.76,0.0
20200731:0910,533.02,283.48,18.82,52.89,20.47,3.03,0.0
20200731:1010,787.97,193.98,21.93,57.43,21.65,3.38,0.0
20200731:1110,818.83,176.32,22.31,57.89,22.48,3.86,0.0
20200731:1210,725.37,186.76,20.95,54.09,23.25,4.34,0.0
20200731:1310,627.33,159.03,18.87,47.23,23.6,4.48,0.0
20200731:1410,450.38,145.07,15.5,38.66,23.71,4.34,0.0
20200731:1510,264.92,114.74,11.54,29.28,23.57,4.07,0.0
20200731:1610,87.92,77.96,7.25,19.67,23.14,3.24,0.0
20200731:1710,0.0,52.87,1.7,10.22,22.07,2.41,0.0
20200731:1810,0.0,0.0,0.0,0.0,20.25,2.48,0.0
20200731:1910,0.0,0.0,0.0,0.0,18.46,2.34,0.0
20200731:2010,0.0,0.0,0.0,0.0,16.76,1.79,0.0
20200731:2110,0.0,0.0,0.0,0.0,16.39,1.24,0.0
20200731:2210,0.0,0.0,0.0,0.0,15.59,1.45,0.0
20200731:2310,0.0,0.0,0.0,0.0,14.51,1.66,0.0
20200801:0010,0.0,0.0,0.0,0.0,14.49,1.45,0.0
20200801:0110,0.0,0.0,0.0,0.0,14.71,1.17,0.0
20200801:0210,0.0,0.0,0.0,0.0,13.99,1.17,0.0
20200801:0310,0.0,0.0,0.0,0.0,12.97,1.31,0.0
20200801:0410,0.0,41.65,1.34,8.17,12.69,1.24,0.0
20200801:0510,91.29,70.89,6.37,17.54,13.95,1.1,0.0
20200801:0610,274.46,105.23,10.72,27.15,16.43,1.93,0.0
20200801:0710,451.33,141.3,14.65,36.61,17.65,2.14,0.0
20200801:0810,456.73,245.74,16.58,45.39,18.89,2.76,0.0
20200801:0910,261.17,364.32,15.47,52.67,19.77,2.9,0.0
20200801:1010,575.6,300.84,19.95,57.19,20.56,2.76,0.0
20200801:1110,486.53,337.41,19.15,57.64,21.18,2.62,0.0
20200801:1210,539.49,282.0,19.15,53.86,21.92,2.69,0.0
20200801:1310,372.48,285.55,16.19,47.02,22.2,2.76,0.0
20200801:1410,109.4,272.8,10.54,38.46,22.63,2.69,0.0
20200801:1510,175.09,167.02,10.18,29.09,22.65,2.48,0.0
20200801:1610,84.04,80.9,7.09,19.47,22.43,2.14,0.0
20200801:1710,0.0,52.87,1.7,10.03,21.68,1.31,0.0
20200801:1810,0.0,0.0,0.0,0.0,19.98,1.31,0.0
20200801:1910,0.0,0.0,0.0,0.0,17.59,2.21,0.0
20200801:2010,0.0,0.0,0.0,0.0,16.06,2.07,0.0
20200801:2110,0.0,0.0,0.0,0.0,14.63,1.79,0.0
20200801:2210,0.0,0.0,0.0,0.0,14.45,1.45,0.0
20200801:2310,0.0,0.0,0.0,0.0,14.8,1.17,0.0
20200802:0010,0.0,0.0,0.0,0.0,14.53,1.17,0.0
20200802:0110,0.0,0.0,0.0,0.0,13.84,1.17,0.0
20200802:0210,0.0,0.0,0.0,0.0,13.55,1.03,0.0
20200802:0310,0.0,0.0,0.0,0.0,12.97,1.03,0.0
20200802:0410,0.0,41.65,1.34,7.98,12.6,0.97,0.0
20200802:0510,59.5,94.14,5.55,17.36,13.92,0.83,0.0
20200802:0610,280.74,98.91,10.67,26.97,17.3,1.31,0.0
20200802:0710,516.32,99.15,15.11,36.42,19.71,2.14,0.0
20200802:0810,624.23,155.24,17.99,45.19,21.27,2.34,0.0
20200802:0910,722.96,182.91,20.31,52.45,22.51,1.86,0.0
20200802:1010,802.89,180.64,21.8,56.95,23.48,1.52,0.0
20200802:1110,818.77,171.43,22.05,57.39,24.35,1.31,0.0
20200802:1210,697.79,197.54,20.46,53.62,25.0,1.17,0.0
20200802:1310,604.18,168.71,18.43,46.8,25.47,1.1,0.0
20200802:1410,392.08,175.19,14.68,38.25,25.78,0.76,0.0
20200802:1510,206.62,147.9,10.56,28.89,25.92,0.55,0.0
20200802:1610,18.08,123.13,4.65,19.28,25.56,0.14,0.0
20200802:1710,0.0,46.46,1.49,9.82,24.36,0.69,0.0
20200802:1810,0.0,0.0,0.0,0.0,22.29,1.24,0.0
20200802:1910,0.0,0.0,0.0,0.0,22.66,0.83,0.0
20200802:2010,0.0,0.0,0.0,0.0,20.67,1.31,0.0
20200802:2110,0.0,0.0,0.0,0.0,18.96,1.66,0.0
20200802:2210,0.0,0.0,0.0,0.0,17.83,1.72,0.0
20200802:2310,0.0,0.0,0.0,0.0,16.88,1.66,0.0
20200803:0010,0.0,0.0,0.0,0.0,16.46,1.52,0.0
20200803:0110,0.0,0.0,0.0,0.0,16.15,1.38,0.0
20200803:0210,0.0,0.0,0.0,0.0,16.22,1.31,0.0
20200803:0310,0.0,0.0,0.0,0.0,16.63,1.17,0.0
20200803:0410,0.0,5.61,0.18,7.8,16.71,1.17,0.0
20200803:0510,51.4,95.68,5.19,17.18,17.81,0.9,0.0
20200803:0610,103.26,176.35,7.89,26.79,20.48,0.76,0.0
20200803:0710,386.61,164.33,13.57,36.24,22.35,0.41,0.0
20200803:0810,533.68,194.17,16.86,44.99,23.99,0.69,0.0
20200803:0910,235.35,354.54,14.68,52.23,25.15,1.17,0.0
20200803:1010,378.32,354.81,17.32,56.7,25.37,1.38,0.0
20200803:1110,0.0,136.71,4.04,57.13,25.7,1.45,0.0
20200803:1210,44.34,323.14,10.36,53.38,25.92,1.66,0.0
20200803:1310,26.05,275.76,8.66,46.58,25.61,1.79,0.0
20200803:1410,0.0,116.68,3.44,38.04,24.44,2.0,0.0
20200803:1510,0.0,37.44,1.11,28.69,22.88,2.21,0.0
20200803:1610,0.0,46.15,1.36,19.07,21.55,1.52,0.0
20200803:1710,0.0,21.63,0.69,9.62,21.13,1.03,0.0
20200803:1810,0.0,0.0,0.0,0.0,20.46,1.38,0.0
20200803:1910,0.0,0.0,0.0,0.0,19.78,1.72,0.0
20200803:2010,0.0,0.0,0.0,0.0,19.19,1.86,0.0
20200803:2110,0.0,0.0,0.0,0.0,19.0,2.07,0.0
20200803:2210,0.0,0.0,0.0,0.0,18.75,2.21,0.0
20200803:2310,0.0,0.0,0.0,0.0,18.64,2.34,0.0
20200804:0010,0.0,0.0,0.0,0.0,18.38,2.07,0.0
20200804:0110,0.0,0.0,0.0,0.0,17.8,1.93,0.0
20200804:0210,0.0,0.0,0.0,0.0,17.31,1.79,0.0
20200804:0310,0.0,0.0,0.0,0.0,17.01,2.0,0.0
20200804:0410,0.0,5.61,0.18,7.61,16.95,1.86,0.0
20200804:0510,0.0,18.29,0.54,17.0,17.11,1.79,0.0
20200804:0610,0.0,66.18,1.95,26.61,17.29,2.0,0.0
20200804:0710,0.0,82.72,2.44,36.05,17.67,1.72,0.0
20200804:0810,0.0,101.01,2.98,44.79,18.72,1.17,0.0
20200804:0910,0.0,163.7,4.83,52.0,20.14,1.24,0.0
20200804:1010,11.76,285.35,8.64,56.44,21.01,2.14,0.0
20200804:1110,70.09,355.4,11.72,56.87,21.5,3.1,0.0
20200804:1210,410.89,318.75,17.27,53.13,21.68,3.86,0.0
20200804:1310,105.7,317.61,11.44,46.35,21.75,4.41,0.0
20200804:1410,0.0,146.29,4.32,37.83,21.43,4.28,0.0
20200804:1510,22.57,179.93,5.96,28.48,21.11,3.93,0.0
20200804:1610,0.0,45.28,1.34,18.87,20.64,3.59,0.0
20200804:1710,0.0,8.01,0.26,9.4,20.0,3.38,0.0
20200804:1810,0.0,0.0,0.0,0.0,19.1,3.1,0.0
20200804:1910,0.0,0.0,0.0,0.0,18.27,2.62,0.0
20200804:2010,0.0,0.0,0.0,0.0,17.77,2.55,0.0
20200804:2110,0.0,0.0,0.0,0.0,17.5,2.55,0.0
20200804:2210,0.0,0.0,0.0,0.0,17.23,2.34,0.0
20200804:2310,0.0,0.0,0.0,0.0,16.99,2.21,0.0
20200805:0010,0.0,0.0,0.0,0.0,16.71,2.21,0.0
20200805:0110,0.0,0.0,0.0,0.0,16.54,2.34,0.0
20200805:0210,0.0,0.0,0.0,0.0,16.28,2.55,0.0
20200805:0310,0.0,0.0,0.0,0.0,15.98,2.83,0.0
20200805:0410,0.0,5.61,0.18,7.42,15.65,2.9,0.0
20200805:0510,0.0,20.03,0.59,16.81,15.48,2.69,0.0
20200805:0610,0.0,52.24,1.54,26.43,15.6,2.55,0.0
20200805:0710,0.0,114.07,3.37,35.86,15.69,2.21,0.0
20200805:0810,0.0,167.18,4.94,44.58,15.74,2.48,0.0
20200805:0910,57.26,324.54,10.59,51.77,15.93,2.97,0.0
20200805:1010,7.08,269.91,8.1,56.18,16.56,3.66,0.0
20200805:1110,0.0,170.67,5.04,56.6,17.78,3.52,0.0
20200805:1210,1.15,216.06,6.4,52.87,18.69,3.38,0.0
20200805:1310,21.89,265.63,8.28,46.11,19.48,3.38,0.0
20200805:1410,0.0,122.78,3.62,37.61,19.67,3.1,0.0
20200805:1510,27.74,181.19,6.14,28.26,19.91,2.97,0.0
20200805:1610,2.48,98.16,3.03,18.65,19.67,2.21,0.0
20200805:1710,0.0,43.26,1.39,9.19,19.26,1.72,0.0
20200805:1810,0.0,0.0,0.0,0.0,18.66,1.38,0.0
20200805:1910,0.0,0.0,0.0,0.0,18.05,2.28,0.0
20200805:2010,0.0,0.0,0.0,0.0,17.65,2.14,0.0
20200805:2110,0.0,0.0,0.0,0.0,17.01,2.07,0.0
20200805:2210,0.0,0.0,0.0,0.0,16.65,1.86,0.0
20200805:2310,0.0,0.0,0.0,0.0,16.08,1.86,0.0
20200806:0010,0.0,0.0,0.0,0.0,15.86,1.86,0.0
20200806:0110,0.0,0.0,0.0,0.0,16.32,2.0,0.0
20200806:0210,0.0,0.0,0.0,0.0,16.51,2.14,0.0
20200806:0310,0.0,0.0,0.0,0.0,16.54,2.21,0.0
20200806:0410,0.0,5.61,0.18,7.22,16.58,2.34,0.0
20200806:0510,0.0,45.28,1.34,16.63,16.86,3.1,0.0
20200806:0610,0.0,88.82,2.62,26.24,17.53,3.38,0.0
20200806:0710,0.0,121.9,3.6,35.66,18.74,3.72,0.0
20200806:0810,2.28,201.37,5.99,44.37,19.84,3.66,0.0
20200806:0910,0.0,209.85,6.19,51.53,20.6,3.72,0.0
20200806:1010,5.92,263.67,7.89,55.92,21.64,3.79,0.0
20200806:1110,54.15,344.21,11.1,56.33,22.63,3.66,0.0
20200806:1210,401.47,320.68,17.04,52.61,23.95,3.59,0.0
20200806:1310,571.49,176.64,17.61,45.87,25.27,3.45,0.0
20200806:1410,455.13,127.96,14.81,37.38,25.85,3.38,0.0
20200806:1510,243.5,116.32,10.62,28.05,26.11,3.59,0.0
20200806:1610,75.47,79.11,6.43,18.44,25.72,3.24,0.0
20200806:1710,0.0,47.26,1.52,8.96,24.58,2.69,0.0
20200806:1810,0.0,0.0,0.0,0.0,22.97,2.41,0.0
20200806:1910,0.0,0.0,0.0,0.0,21.69,2.07,0.0
20200806:2010,0.0,0.0,0.0,0.0,20.05,1.93,0.0
20200806:2110,0.0,0.0,0.0,0.0,18.91,1.93,0.0
20200806:2210,0.0,0.0,0.0,0.0,18.05,2.0,0.0
20200806:2310,0.0,0.0,0.0,0.0,17.54,2.0,0.0
20200807:0010,0.0,0.0,0.0,0.0,17.07,2.0,0.0
20200807:0110,0.0,0.0,0.0,0.0,16.6,2.0,0.0
20200807:0210,0.0,0.0,0.0,0.0,16.12,2.0,0.0
20200807:0310,0.0,0.0,0.0,0.0,15.58,2.0,0.0
20200807:0410,0.0,26.43,0.85,7.03,15.38,2.07,0.0
20200807:0510,46.36,95.71,4.86,16.44,17.33,1.79,0.0
20200807:0610,201.32,139.63,9.3,26.05,20.48,2.21,0.0
20200807:0710,396.24,164.4,13.55,35.47,22.52,2.41,0.0
20200807:0810,580.15,176.44,17.17,44.16,24.23,2.69,0.0
20200807:0910,712.94,184.64,19.77,51.29,26.03,3.1,0.0
20200807:1010,807.57,173.72,21.36,55.65,27.39,3.59,0.0
20200807:1110,792.9,181.64,21.36,56.05,28.35,4.21,0.0
20200807:1210,673.35,206.39,19.79,52.35,28.62,4.28,0.0
20200807:1310,603.8,163.17,17.94,45.62,28.7,4.14,0.0
20200807:1410,454.36,132.4,14.83,37.15,28.65,4.0,0.0
20200807:1510,244.11,117.55,10.62,27.82,28.31,3.59,0.0
20200807:1610,70.37,83.78,6.27,18.21,27.57,2.76,0.0
20200807:1710,0.0,46.46,1.49,8.74,26.08,2.28,0.0
20200807:1810,0.0,0.0,0.0,0.0,24.46,2.48,0.0
20200807:1910,0.0,0.0,0.0,0.0,22.99,2.41,0.0
20200807:2010,0.0,0.0,0.0,0.0,21.5,2.34,0.0
20200807:2110,0.0,0.0,0.0,0.0,20.28,2.34,0.0
20200807:2210,0.0,0.0,0.0,0.0,19.12,2.21,0.0
20200807:2310,0.0,0.0,0.0,0.0,18.35,2.14,0.0
20200808:0010,0.0,0.0,0.0,0.0,17.52,2.07,0.0
20200808:0110,0.0,0.0,0.0,0.0,16.94,2.0,0.0
20200808:0210,0.0,0.0,0.0,0.0,16.58,1.86,0.0
20200808:0310,0.0,0.0,0.0,0.0,16.33,1.66,0.0
20200808:0410,0.0,32.04,1.03,6.83,16.13,1.59,0.0
20200808:0510,65.78,83.03,5.3,16.25,17.54,1.38,0.0
20200808:0610,232.92,123.04,9.64,25.86,20.82,1.86,0.0
20200808:0710,427.71,148.5,13.8,35.27,23.58,1.59,0.0
20200808:0810,602.49,164.62,17.3,43.94,25.4,2.07,0.0
20200808:0910,712.45,185.07,19.69,51.05,27.01,2.83,0.0
20200808:1010,807.24,174.13,21.28,55.38,27.82,3.79,0.0
20200808:1110,658.43,253.95,20.18,55.77,27.81,3.79,0.0
20200808:1210,436.05,312.86,17.43,52.08,28.1,3.59,0.0
20200808:1310,526.66,205.37,17.17,45.37,28.23,3.45,0.0
20200808:1410,342.51,193.29,13.6,36.91,27.67,3.1,0.0
20200808:1510,233.61,123.31,10.41,27.59,27.48,3.03,0.0
20200808:1610,72.81,80.33,6.27,17.98,26.93,2.48,0.0
20200808:1710,0.0,43.26,1.39,8.5,25.78,2.07,0.0
20200808:1810,0.0,0.0,0.0,0.0,24.31,2.07,0.0
20200808:1910,0.0,0.0,0.0,0.0,23.61,2.41,0.0
20200808:2010,0.0,0.0,0.0,0.0,22.47,2.28,0.0
20200808:2110,0.0,0.0,0.0,0.0,21.26,2.21,0.0
20200808:2210,0.0,0.0,0.0,0.0,20.01,2.07,0.0
20200808:2310,0.0,0.0,0.0,0.0,19.24,1.79,0.0
20200809:0010,0.0,0.0,0.0,0.0,19.19,1.52,0.0
20200809:0110,0.0,0.0,0.0,0.0,19.13,1.31,0.0
20200809:0210,0.0,0.0,0.0,0.0,18.61,1.38,0.0
20200809:0310,0.0,0.0,0.0,0.0,18.26,1.38,0.0
20200809:0410,0.0,28.84,0.93,6.63,18.28,1.24,0.0
20200809:0510,53.63,88.03,4.88,16.06,19.61,0.83,0.0
20200809:0610,213.92,129.43,9.25,25.67,22.05,1.1,0.0
20200809:0710,403.08,156.22,13.37,35.07,24.21,1.31,0.0
20200809:0810,568.49,176.82,16.78,43.72,25.94,1.72,0.0
