Latitude (decimal degrees):	51.277
Longitude (decimal degrees):	15.573
Elevation (m):	187
Radiation database:	PVGIS-SARAH2


Slope: 43 deg. (optimum)
Azimuth: -7 deg. (optimum)
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20200818:1710,0.0,45.11,1.54,8.77,19.03,2.48,0.0
20200818:1810,0.0,0.0,0.0,0.0,18.55,2.07,0.0
20200818:1910,0.0,0.0,0.0,0.0,18.99,2.0,0.0
20200818:2010,0.0,0.0,0.0,0.0,18.27,2.14,0.0
20200818:2110,0.0,0.0,0.0,0.0,17.46,2.28,0.0
20200818:2210,0.0,0.0,0.0,0.0,16.93,2.34,0.0
20200818:2310,0.0,0.0,0.0,0.0,16.69,2.41,0.0
20200819:0010,0.0,0.0,0.0,0.0,16.54,2.41,0.0
20200819:0110,0.0,0.0,0.0,0.0,16.39,2.41,0.0
20200819:0210,0.0,0.0,0.0,0.0,16.32,2.48,0.0
20200819:0310,0.0,0.0,0.0,0.0,16.07,2.55,0.0
20200819:0410,0.0,0.0,0.0,0.0,15.99,2.69,0.0
20200819:0510,0.0,21.6,0.68,11.49,16.19,2.76,0.0
20200819:0610,13.5,120.85,4.06,20.86,16.48,2.9,0.0
20200819:0710,28.43,188.26,6.39,30.03,16.98,3.1,0.0
20200819:0810,38.4,242.87,8.23,38.5,17.67,2.9,0.0
20200819:0910,261.14,323.85,14.26,45.56,18.7,2.97,0.0
20200819:1010,320.2,346.54,15.99,50.24,19.75,3.03,0.0
20200819:1110,111.15,347.62,12.67,51.52,20.65,2.97,0.0
20200819:1210,133.31,339.39,12.88,49.05,21.72,3.03,0.0
20200819:1310,0.0,167.6,5.25,43.49,22.63,3.03,0.0
20200819:1410,0.0,66.52,2.08,35.88,22.92,2.83,0.0
20200819:1510,0.0,33.69,1.06,27.11,23.11,2.69,0.0
20200819:1610,0.0,19.01,0.6,17.83,22.77,2.55,0.0
20200819:1710,0.0,8.71,0.3,8.49,21.7,1.86,0.0
20200819:1810,0.0,0.0,0.0,0.0,20.65,1.59,0.0
20200819:1910,0.0,0.0,0.0,0.0,20.16,0.62,0.0
20200819:2010,0.0,0.0,0.0,0.0,18.38,1.38,0.0
20200819:2110,0.0,0.0,0.0,0.0,17.46,1.52,0.0
20200819:2210,0.0,0.0,0.0,0.0,16.34,1.52,0.0
20200819:2310,0.0,0.0,0.0,0.0,15.46,1.59,0.0
20200820:0010,0.0,0.0,0.0,0.0,14.71,1.59,0.0
20200820:0110,0.0,0.0,0.0,0.0,14.18,1.59,0.0
20200820:0210,0.0,0.0,0.0,0.0,13.95,1.52,0.0
20200820:0310,0.0,0.0,0.0,0.0,13.64,1.45,0.0
20200820:0410,0.0,0.0,0.0,0.0,13.29,1.45,0.0
20200820:0510,66.04,53.31,3.82,11.28,14.34,1.03,0.0
20200820:0610,211.59,108.2,7.85,20.64,17.53,0.69,0.0
20200820:0710,373.86,153.23,11.85,29.81,20.76,0.83,0.0
20200820:0810,593.91,153.28,15.99,38.26,22.49,1.03,0.0
20200820:0910,712.33,173.18,18.75,45.29,23.77,1.03,0.0
20200820:1010,639.77,251.28,19.32,49.93,24.77,1.03,0.0
20200820:1110,515.34,304.08,18.54,51.19,25.5,1.38,0.0
20200820:1210,636.69,220.33,19.3,48.72,26.01,1.66,0.0
20200820:1310,563.07,182.83,17.56,43.17,26.33,1.86,0.0
20200820:1410,433.27,143.41,14.72,35.57,26.28,1.86,0.0
20200820:1510,286.11,88.83,11.23,26.82,26.44,2.0,0.0
20200820:1610,76.73,74.76,6.5,17.54,26.0,1.72,0.0
20200820:1710,0.0,37.99,1.3,8.2,24.67,1.03,0.0
20200820:1810,0.0,0.0,0.0,0.0,23.52,1.86,0.0
20200820:1910,0.0,0.0,0.0,0.0,22.48,2.14,0.0
20200820:2010,0.0,0.0,0.0,0.0,21.63,2.41,0.0
20200820:2110,0.0,0.0,0.0,0.0,20.67,2.48,0.0
20200820:2210,0.0,0.0,0.0,0.0,20.05,2.48,0.0
20200820:2310,0.0,0.0,0.0,0.0,19.42,2.41,0.0
20200821:0010,0.0,0.0,0.0,0.0,18.94,2.34,0.0
20200821:0110,0.0,0.0,0.0,0.0,18.62,2.28,0.0
20200821:0210,0.0,0.0,0.0,0.0,18.24,2.21,0.0
20200821:0310,0.0,0.0,0.0,0.0,17.82,2.21,0.0
20200821:0410,0.0,0.0,0.0,0.0,17.39,2.14,0.0
20200821:0510,55.96,57.84,3.57,11.06,17.51,1.86,0.0
20200821:0610,240.53,94.86,8.06,20.43,19.97,1.45,0.0
20200821:0710,425.91,129.16,12.23,29.58,23.36,1.59,0.0
20200821:0810,592.57,154.95,15.91,38.01,25.63,2.21,0.0
20200821:0910,725.46,166.0,18.75,45.01,27.05,2.76,0.0
20200821:1010,769.06,187.73,20.27,49.62,27.94,2.9,0.0
20200821:1110,760.27,194.61,20.6,50.85,28.63,3.03,0.0
20200821:1210,798.03,131.09,20.49,48.39,29.15,3.03,0.0
20200821:1310,629.41,145.08,18.02,42.85,29.5,3.24,0.0
20200821:1410,448.75,132.89,14.75,35.27,29.59,3.31,0.0
20200821:1510,263.96,102.25,10.88,26.52,29.48,3.17,0.0
20200821:1610,79.77,69.67,6.47,17.25,29.04,2.55,0.0
20200821:1710,0.0,37.2,1.27,7.9,27.79,1.72,0.0
20200821:1810,0.0,0.0,0.0,0.0,26.09,2.14,0.0
20200821:1910,0.0,0.0,0.0,0.0,24.58,2.48,0.0
20200821:2010,0.0,0.0,0.0,0.0,23.98,2.76,0.0
20200821:2110,0.0,0.0,0.0,0.0,23.63,2.9,0.0
20200821:2210,0.0,0.0,0.0,0.0,23.41,2.97,0.0
20200821:2310,0.0,0.0,0.0,0.0,23.13,2.97,0.0
20200822:0010,0.0,0.0,0.0,0.0,22.8,2.83,0.0
20200822:0110,0.0,0.0,0.0,0.0,22.5,2.62,0.0
20200822:0210,0.0,0.0,0.0,0.0,22.28,2.41,0.0
20200822:0310,0.0,0.0,0.0,0.0,21.82,1.93,0.0
20200822:0410,0.0,0.0,0.0,0.0,21.18,1.52,0.0
20200822:0510,0.0,18.14,0.57,10.84,21.08,1.31,0.0
20200822:0610,0.0,48.38,1.52,20.21,22.97,1.38,0.0
20200822:0710,0.0,33.69,1.06,29.35,24.98,3.38,0.0
20200822:0810,0.0,99.35,3.11,37.77,24.72,3.93,0.0
20200822:0910,28.92,262.03,8.66,44.74,24.44,3.31,0.0
20200822:1010,0.0,122.68,3.84,49.31,24.91,3.31,0.0
20200822:1110,0.0,67.39,2.11,50.52,25.31,3.38,0.0
20200822:1210,2.48,213.68,6.74,48.05,25.57,3.52,0.0
20200822:1310,0.0,50.11,1.57,42.53,25.13,3.45,0.0
20200822:1410,0.0,52.7,1.65,34.96,24.7,3.38,0.0
20200822:1510,13.52,154.01,5.2,26.22,24.39,3.31,0.0
20200822:1610,0.0,55.29,1.73,16.95,23.73,3.17,0.0
20200822:1710,0.0,37.2,1.27,7.6,22.79,2.55,0.0
20200822:1810,0.0,0.0,0.0,0.0,22.23,2.55,0.0
20200822:1910,0.0,0.0,0.0,0.0,19.34,2.62,0.0
20200822:2010,0.0,0.0,0.0,0.0,19.06,2.69,0.0
20200822:2110,0.0,0.0,0.0,0.0,18.84,2.62,0.0
20200822:2210,0.0,0.0,0.0,0.0,18.64,2.69,0.0
20200822:2310,0.0,0.0,0.0,0.0,18.35,2.69,0.0
20200823:0010,0.0,0.0,0.0,0.0,18.19,2.62,0.0
20200823:0110,0.0,0.0,0.0,0.0,17.84,2.48,0.0
20200823:0210,0.0,0.0,0.0,0.0,17.63,2.34,0.0
20200823:0310,0.0,0.0,0.0,0.0,17.4,2.28,0.0
20200823:0410,0.0,0.0,0.0,0.0,17.02,2.41,0.0
20200823:0510,0.0,22.46,0.7,10.63,17.33,2.48,0.0
20200823:0610,16.5,119.66,4.06,19.99,18.41,2.41,0.0
20200823:0710,229.95,199.97,10.12,29.13,18.89,2.41,0.0
20200823:0810,144.53,273.24,10.74,37.52,19.78,2.69,0.0
20200823:0910,659.72,200.45,18.08,44.45,21.19,3.17,0.0
20200823:1010,274.36,350.18,15.16,48.99,22.25,3.59,0.0
20200823:1110,11.6,261.71,8.39,50.18,22.89,3.86,0.0
20200823:1210,3.74,223.35,7.06,47.71,23.26,3.93,0.0
20200823:1310,106.66,296.97,11.2,42.2,23.5,3.79,0.0
20200823:1410,2.17,160.9,5.09,34.64,23.1,3.59,0.0
20200823:1510,24.51,166.34,5.87,25.92,22.38,3.66,0.0
20200823:1610,0.0,20.73,0.65,16.65,21.72,3.59,0.0
20200823:1710,0.0,15.04,0.51,7.3,20.7,3.66,0.0
20200823:1810,0.0,0.0,0.0,0.0,19.65,2.9,0.0
20200823:1910,0.0,0.0,0.0,0.0,18.57,2.97,0.0
20200823:2010,0.0,0.0,0.0,0.0,18.02,2.76,0.0
20200823:2110,0.0,0.0,0.0,0.0,17.72,2.83,0.0
20200823:2210,0.0,0.0,0.0,0.0,17.37,2.9,0.0
20200823:2310,0.0,0.0,0.0,0.0,17.0,2.97,0.0
20200824:0010,0.0,0.0,0.0,0.0,16.64,2.97,0.0
20200824:0110,0.0,0.0,0.0,0.0,16.18,2.83,0.0
20200824:0210,0.0,0.0,0.0,0.0,15.9,2.76,0.0
20200824:0310,0.0,0.0,0.0,0.0,15.6,2.69,0.0
20200824:0410,0.0,0.0,0.0,0.0,15.22,2.55,0.0
20200824:0510,44.07,59.95,3.14,10.41,15.33,2.55,0.0
20200824:0610,236.28,97.24,7.79,19.77,16.36,2.69,0.0
20200824:0710,409.72,140.19,11.91,28.89,17.15,3.17,0.0
20200824:0810,510.59,198.02,15.07,37.26,18.23,3.31,0.0
20200824:0910,613.03,227.13,17.73,44.17,19.05,3.52,0.0
20200824:1010,286.38,351.66,15.34,48.67,19.95,3.93,0.0
20200824:1110,6.48,247.97,7.88,49.84,20.54,4.14,0.0
20200824:1210,218.32,341.8,14.26,47.37,20.96,3.79,0.0
20200824:1310,67.93,285.56,10.15,41.86,21.47,3.59,0.0
20200824:1410,0.0,63.93,2.0,34.32,21.37,3.52,0.0
20200824:1510,135.35,163.91,8.8,25.61,21.19,3.1,0.0
20200824:1610,51.77,87.79,5.49,16.35,20.47,2.9,0.0
20200824:1710,0.0,32.45,1.11,7.0,19.4,2.55,0.0
20200824:1810,0.0,0.0,0.0,0.0,18.55,2.28,0.0
20200824:1910,0.0,0.0,0.0,0.0,17.16,2.28,0.0
20200824:2010,0.0,0.0,0.0,0.0,16.5,2.34,0.0
20200824:2110,0.0,0.0,0.0,0.0,16.11,2.41,0.0
20200824:2210,0.0,0.0,0.0,0.0,15.88,2.76,0.0
20200824:2310,0.0,0.0,0.0,0.0,15.92,3.03,0.0
20200825:0010,0.0,0.0,0.0,0.0,15.77,2.9,0.0
20200825:0110,0.0,0.0,0.0,0.0,15.28,2.69,0.0
20200825:0210,0.0,0.0,0.0,0.0,14.5,2.83,0.0
20200825:0310,0.0,0.0,0.0,0.0,13.93,2.76,0.0
20200825:0410,0.0,0.0,0.0,0.0,13.39,2.62,0.0
20200825:0510,37.93,59.81,2.92,10.19,13.46,2.48,0.0
20200825:0610,217.5,106.07,7.55,19.55,14.74,2.62,0.0
20200825:0710,413.28,139.91,11.88,28.66,16.63,3.17,0.0
20200825:0810,431.52,229.85,14.32,37.01,18.01,3.86,0.0
20200825:0910,485.55,278.18,16.56,43.88,18.79,3.93,0.0
20200825:1010,258.74,353.44,14.91,48.35,19.49,4.07,0.0
20200825:1110,430.97,332.64,17.4,49.49,19.97,3.86,0.0
20200825:1210,462.95,295.64,17.35,47.02,20.71,3.66,0.0
20200825:1310,322.44,281.03,14.72,41.53,21.01,3.59,0.0
20200825:1410,187.83,238.58,11.34,34.0,21.22,3.66,0.0
20200825:1510,263.55,100.82,10.55,25.3,21.33,3.79,0.0
20200825:1610,49.92,87.98,5.39,16.04,20.9,2.62,0.0
20200825:1710,0.0,33.24,1.14,6.69,20.28,1.59,0.0
20200825:1810,0.0,0.0,0.0,0.0,19.11,1.45,0.0
20200825:1910,0.0,0.0,0.0,0.0,17.65,2.07,0.0
20200825:2010,0.0,0.0,0.0,0.0,16.97,2.28,0.0
20200825:2110,0.0,0.0,0.0,0.0,16.46,2.69,0.0
20200825:2210,0.0,0.0,0.0,0.0,16.83,2.9,0.0
20200825:2310,0.0,0.0,0.0,0.0,17.42,3.17,0.0
20200826:0010,0.0,0.0,0.0,0.0,17.57,3.52,0.0
20200826:0110,0.0,0.0,0.0,0.0,17.56,3.66,0.0
20200826:0210,0.0,0.0,0.0,0.0,17.73,3.79,0.0
20200826:0310,0.0,0.0,0.0,0.0,17.8,4.21,0.0
20200826:0410,0.0,0.0,0.0,0.0,18.09,4.48,0.0
20200826:0510,36.11,58.11,2.79,9.97,18.79,4.48,0.0
20200826:0610,18.36,117.45,4.01,19.33,19.44,4.83,0.0
20200826:0710,390.7,143.47,11.45,28.43,20.12,4.48,0.0
20200826:0810,329.91,251.94,13.04,36.75,21.53,4.83,0.0
20200826:0910,0.0,69.98,2.19,43.6,22.39,6.9,0.0
20200826:1010,0.0,86.39,2.71,48.03,22.94,7.59,0.0
20200826:1110,10.47,253.77,8.12,49.14,22.5,7.45,0.0
20200826:1210,0.0,88.12,2.76,46.67,20.98,7.03,0.0
20200826:1310,0.0,100.21,3.14,41.19,21.18,6.9,0.0
20200826:1410,0.0,66.52,2.08,33.67,20.65,7.17,0.0
20200826:1510,2.79,124.61,3.98,24.98,20.45,6.55,0.0
20200826:1610,7.02,91.13,3.22,15.73,20.31,6.48,0.0
20200826:1710,0.0,24.53,0.84,6.37,19.88,6.41,0.0
20200826:1810,0.0,0.0,0.0,0.0,19.78,6.9,0.0
20200826:1910,0.0,0.0,0.0,0.0,18.93,7.45,0.0
20200826:2010,0.0,0.0,0.0,0.0,18.36,7.72,0.0
20200826:2110,0.0,0.0,0.0,0.0,17.67,7.66,0.0
20200826:2210,0.0,0.0,0.0,0.0,17.42,7.59,0.0
20200826:2310,0.0,0.0,0.0,0.0,17.29,7.24,0.0
20200827:0010,0.0,0.0,0.0,0.0,17.18,6.9,0.0
20200827:0110,0.0,0.0,0.0,0.0,17.07,6.69,0.0
20200827:0210,0.0,0.0,0.0,0.0,16.9,6.69,0.0
20200827:0310,0.0,0.0,0.0,0.0,16.58,6.76,0.0
20200827:0410,0.0,0.0,0.0,0.0,16.11,6.9,0.0
20200827:0510,0.0,25.92,0.81,9.74,15.78,6.76,0.0
20200827:0610,1.24,88.26,2.79,19.11,15.66,6.62,0.0
20200827:0710,5.29,144.98,4.63,28.19,15.62,6.41,0.0
20200827:0810,117.5,268.64,10.09,36.49,16.35,6.9,0.0
20200827:0910,129.96,314.64,11.69,43.3,17.45,7.24,0.0
20200827:1010,0.0,162.42,5.09,47.7,17.83,7.45,0.0
20200827:1110,0.0,162.42,5.09,48.79,18.07,7.03,0.0
20200827:1210,48.46,298.42,10.12,46.31,18.91,6.69,0.0
20200827:1310,77.62,284.89,10.26,40.84,19.27,6.41,0.0
20200827:1410,21.15,205.78,6.87,33.34,19.15,6.07,0.0
20200827:1510,6.55,137.92,4.49,24.66,18.8,5.31,0.0
20200827:1610,11.95,95.96,3.63,15.41,18.4,4.55,0.0
20200827:1710,0.0,29.28,1.0,6.05,17.99,3.52,0.0
20200827:1810,0.0,0.0,0.0,0.0,17.19,2.69,0.0
20200827:1910,0.0,0.0,0.0,0.0,15.73,2.28,0.0
20200827:2010,0.0,0.0,0.0,0.0,14.77,1.79,0.0
20200827:2110,0.0,0.0,0.0,0.0,13.73,1.66,0.0
20200827:2210,0.0,0.0,0.0,0.0,12.59,1.86,0.0
20200827:2310,0.0,0.0,0.0,0.0,11.59,1.72,0.0
20200828:0010,0.0,0.0,0.0,0.0,10.94,1.66,0.0
20200828:0110,0.0,0.0,0.0,0.0,10.53,1.66,0.0
20200828:0210,0.0,0.0,0.0,0.0,10.23,1.66,0.0
20200828:0310,0.0,0.0,0.0,0.0,10.34,1.93,0.0
20200828:0410,0.0,0.0,0.0,0.0,10.56,2.07,0.0
20200828:0510,0.0,9.5,0.3,9.52,11.27,2.07,0.0
20200828:0610,22.62,117.32,4.06,18.88,13.8,1.79,0.0
20200828:0710,208.23,199.58,9.47,27.96,16.52,2.41,0.0
20200828:0810,27.2,222.18,7.36,36.23,17.71,2.62,0.0
20200828:0910,1.36,185.91,5.85,43.01,18.82,2.69,0.0
20200828:1010,410.11,323.37,16.4,47.37,19.77,3.17,0.0
20200828:1110,653.64,244.97,19.05,48.44,21.01,3.86,0.0
20200828:1210,80.79,311.23,11.01,45.95,22.66,4.14,0.0
20200828:1310,98.82,285.82,10.64,40.5,23.79,4.0,0.0
20200828:1410,285.77,202.28,12.29,33.01,24.75,4.21,0.0
20200828:1510,16.98,149.32,5.11,24.34,24.7,2.97,0.0
20200828:1610,34.99,88.43,4.57,15.09,24.36,1.45,0.0
20200828:1710,0.0,26.91,0.92,5.73,23.19,1.17,0.0
20200828:1810,0.0,0.0,0.0,0.0,21.2,1.45,0.0
20200828:1910,0.0,0.0,0.0,0.0,18.91,1.86,0.0
20200828:2010,0.0,0.0,0.0,0.0,17.88,1.31,0.0
20200828:2110,0.0,0.0,0.0,0.0,17.41,1.72,0.0
20200828:2210,0.0,0.0,0.0,0.0,17.13,1.79,0.0
20200828:2310,0.0,0.0,0.0,0.0,16.83,1.66,0.0
20200829:0010,0.0,0.0,0.0,0.0,16.62,1.79,0.0
20200829:0110,0.0,0.0,0.0,0.0,16.46,2.21,0.0
20200829:0210,0.0,0.0,0.0,0.0,16.5,2.41,0.0
20200829:0310,0.0,0.0,0.0,0.0,16.67,2.48,0.0
20200829:0410,0.0,0.0,0.0,0.0,16.66,2.55,0.0
20200829:0510,0.0,12.09,0.38,9.3,16.69,2.62,0.0
20200829:0610,0.0,47.52,1.49,18.65,16.92,2.9,0.0
20200829:0710,2.69,129.05,4.09,27.72,16.46,2.48,0.0
20200829:0810,27.4,219.62,7.28,35.97,17.17,2.83,0.0
20200829:0910,5.48,209.83,6.66,42.71,18.42,2.97,0.0
20200829:1010,5.43,229.69,7.28,47.04,19.4,2.83,0.0
20200829:1110,30.6,284.06,9.36,48.08,19.88,2.62,0.0
20200829:1210,230.83,328.5,13.91,45.59,20.3,2.69,0.0
20200829:1310,77.33,277.05,9.99,40.14,20.68,2.69,0.0
20200829:1410,85.76,231.02,8.9,32.67,20.59,2.83,0.0
20200829:1510,153.17,144.59,8.5,24.01,19.93,2.21,0.0
20200829:1610,3.85,80.14,2.71,14.77,19.38,1.93,0.0
20200829:1710,0.0,3.96,0.14,5.41,18.78,1.66,0.0
20200829:1810,0.0,0.0,0.0,0.0,18.23,1.45,0.0
20200829:1910,0.0,0.0,0.0,0.0,17.7,1.31,0.0
20200829:2010,0.0,0.0,0.0,0.0,16.75,1.03,0.0
20200829:2110,0.0,0.0,0.0,0.0,16.05,1.1,0.0
20200829:2210,0.0,0.0,0.0,0.0,16.08,0.76,0.0
20200829:2310,0.0,0.0,0.0,0.0,15.63,1.38,0.0
20200830:0010,0.0,0.0,0.0,0.0,15.42,1.17,0.0
20200830:0110,0.0,0.0,0.0,0.0,15.59,1.45,0.0
20200830:0210,0.0,0.0,0.0,0.0,15.48,1.59,0.0
20200830:0310,0.0,0.0,0.0,0.0,15.44,1.66,0.0
20200830:0410,0.0,0.0,0.0,0.0,15.35,1.72,0.0
20200830:0510,0.0,7.78,0.24,9.07,15.28,1.72,0.0
20200830:0610,0.0,73.43,2.3,18.43,15.34,1.79,0.0
20200830:0710,0.0,108.85,3.41,27.48,15.4,2.62,0.0
20200830:0810,1.38,159.13,5.01,35.71,16.33,3.24,0.0
20200830:0910,22.06,243.72,7.96,42.42,17.44,3.66,0.0
20200830:1010,21.83,265.28,8.63,46.7,18.09,3.79,0.0
20200830:1110,0.0,178.83,5.6,47.72,18.15,3.79,0.0
20200830:1210,0.0,122.68,3.84,45.23,18.07,3.24,0.0
20200830:1310,0.0,82.07,2.57,39.79,17.45,2.28,0.0
20200830:1410,0.0,76.02,2.38,32.33,17.1,2.41,0.0
20200830:1510,0.0,69.11,2.17,23.68,16.77,2.83,0.0
20200830:1610,0.0,43.2,1.35,14.44,16.48,3.24,0.0
20200830:1710,0.0,15.83,0.54,5.08,16.16,2.9,0.0
20200830:1810,0.0,0.0,0.0,0.0,15.93,2.69,0.0
20200830:1910,0.0,0.0,0.0,0.0,15.52,2.76,0.0
20200830:2010,0.0,0.0,0.0,0.0,15.34,2.21,0.0
20200830:2110,0.0,0.0,0.0,0.0,15.21,1.38,0.0
20200830:2210,0.0,0.0,0.0,0.0,15.24,1.1,0.0
20200830:2310,0.0,0.0,0.0,0.0,15.18,1.45,0.0
20200831:0010,0.0,0.0,0.0,0.0,14.98,2.0,0.0
20200831:0110,0.0,0.0,0.0,0.0,14.66,2.55,0.0
20200831:0210,0.0,0.0,0.0,0.0,14.46,3.38,0.0
20200831:0310,0.0,0.0,0.0,0.0,14.28,4.14,0.0
20200831:0410,0.0,0.0,0.0,0.0,14.03,5.17,0.0
20200831:0510,0.0,9.5,0.3,8.84,13.86,5.1,0.0
20200831:0610,2.62,85.84,2.73,18.2,13.87,4.69,0.0
20200831:0710,82.36,196.05,7.31,27.23,13.77,5.31,0.0
20200831:0810,250.25,261.79,11.75,35.44,13.85,4.62,0.0
20200831:0910,2.78,197.34,6.22,42.11,14.24,3.93,0.0
20200831:1010,23.33,267.31,8.71,46.36,15.48,3.72,0.0
20200831:1110,30.95,281.58,9.28,47.36,16.39,3.59,0.0
20200831:1210,37.83,279.26,9.34,44.86,17.46,3.38,0.0
20200831:1310,160.32,287.42,11.66,39.43,17.98,3.1,0.0
20200831:1410,219.77,217.06,11.12,31.99,18.17,3.17,0.0
20200831:1510,1.94,109.87,3.49,23.35,16.68,2.83,0.0
20200831:1610,0.56,57.86,1.84,14.11,16.5,2.0,0.0
20200831:1710,0.0,21.37,0.73,4.75,16.23,1.59,0.0
20200831:1810,0.0,0.0,0.0,0.0,15.18,1.52,0.0
20200831:1910,0.0,0.0,0.0,0.0,14.5,1.38,0.0
20200831:2010,0.0,0.0,0.0,0.0,13.61,0.83,0.0
20200831:2110,0.0,0.0,0.0,0.0,13.37,0.69,0.0
20200831:2210,0.0,0.0,0.0,0.0,12.32,1.1,0.0
20200831:2310,0.0,0.0,0.0,0.0,11.94,1.38,0.0
20200901:0010,0.0,0.0,0.0,0.0,11.9,1.45,0.0
20200901:0110,0.0,0.0,0.0,0.0,11.83,1.45,0.0
20200901:0210,0.0,0.0,0.0,0.0,11.82,1.52,0.0
20200901:0310,0.0,0.0,0.0,0.0,11.65,1.72,0.0
20200901:0410,0.0,0.0,0.0,0.0,11.54,1.79,0.0
20200901:0510,0.0,13.82,0.43,8.61,11.59,1.86,0.0
20200901:0610,0.0,59.61,1.87,17.97,12.0,2.83,0.0
20200901:0710,0.0,92.44,2.9,26.99,12.42,3.52,0.0
20200901:0810,0.0,146.87,4.6,35.17,12.75,3.52,0.0
20200901:0910,0.0,95.03,2.98,41.81,12.92,3.79,0.0
20200901:1010,0.0,95.03,2.98,46.02,13.4,3.72,0.0
20200901:1110,0.0,150.32,4.71,46.99,13.78,3.45,0.0
20200901:1210,6.56,224.66,7.14,44.49,13.95,3.52,0.0
20200901:1310,0.0,120.95,3.79,39.07,14.3,3.59,0.0
20200901:1410,1.15,140.07,4.41,31.64,14.23,3.45,0.0
20200901:1510,1.95,111.6,3.55,23.01,13.99,2.9,0.0
20200901:1610,0.0,24.19,0.76,13.78,13.52,2.76,0.0
20200901:1710,0.0,3.17,0.11,4.42,12.59,2.28,0.0
20200901:1810,0.0,0.0,0.0,0.0,12.09,1.93,0.0
20200901:1910,0.0,0.0,0.0,0.0,11.51,1.86,0.0
20200901:2010,0.0,0.0,0.0,0.0,11.38,1.66,0.0
20200901:2110,0.0,0.0,0.0,0.0,11.22,1.66,0.0
20200901:2210,0.0,0.0,0.0,0.0,10.79,1.79,0.0
20200901:2310,0.0,0.0,0.0,0.0,10.24,2.0,0.0
20200902:0010,0.0,0.0,0.0,0.0,10.04,2.07,0.0
20200902:0110,0.0,0.0,0.0,0.0,9.72,2.07,0.0
20200902:0210,0.0,0.0,0.0,0.0,9.32,2.14,0.0
20200902:0310,0.0,0.0,0.0,0.0,9.03,2.21,0.0
20200902:0410,0.0,0.0,0.0,0.0,8.75,2.21,0.0
20200902:0510,38.34,49.1,2.33,8.39,8.82,2.14,0.0
20200902:0610,149.54,120.36,6.12,17.73,10.48,2.28,0.0
20200902:0710,246.27,191.26,9.58,26.74,12.26,3.1,0.0
20200902:0810,505.25,199.32,14.21,34.9,13.5,3.52,0.0
20200902:0910,525.77,259.22,16.16,41.51,14.69,3.59,0.0
20200902:1010,565.22,281.24,17.59,45.68,15.52,3.79,0.0
20200902:1110,519.89,298.46,17.51,46.63,16.37,3.86,0.0
20200902:1210,650.73,211.61,18.19,44.12,16.79,3.86,0.0
20200902:1310,352.47,259.85,14.24,38.71,16.96,3.86,0.0
20200902:1410,391.46,152.77,12.94,31.29,17.02,3.86,0.0
20200902:1510,90.63,156.55,7.09,22.67,16.73,3.45,0.0
20200902:1610,2.26,69.88,2.3,13.45,15.95,2.97,0.0
20200902:1710,0.0,7.91,0.27,4.09,15.09,2.28,0.0
20200902:1810,0.0,0.0,0.0,0.0,14.27,2.41,0.0
20200902:1910,0.0,0.0,0.0,0.0,13.15,2.69,0.0
20200902:2010,0.0,0.0,0.0,0.0,12.69,2.48,0.0
20200902:2110,0.0,0.0,0.0,0.0,12.43,2.55,0.0
20200902:2210,0.0,0.0,0.0,0.0,12.28,2.62,0.0
20200902:2310,0.0,0.0,0.0,0.0,12.12,2.76,0.0
20200903:0010,0.0,0.0,0.0,0.0,12.15,2.76,0.0
20200903:0110,0.0,0.0,0.0,0.0,12.13,2.9,0.0
20200903:0210,0.0,0.0,0.0,0.0,12.11,2.97,0.0
20200903:0310,0.0,0.0,0.0,0.0,12.01,2.97,0.0
20200903:0410,0.0,0.0,0.0,0.0,11.77,2.9,0.0
20200903:0510,9.31,44.26,1.57,8.16,11.87,2.83,0.0
20200903:0610,0.0,40.6,1.27,17.5,12.42,2.76,0.0
20200903:0710,5.65,139.9,4.47,26.5,13.37,2.76,0.0
20200903:0810,258.83,259.74,11.66,34.63,14.65,3.1,0.0
20200903:0910,285.84,308.17,13.53,41.2,15.89,3.24,0.0
20200903:1010,490.39,300.33,16.73,45.34,17.14,3.45,0.0
20200903:1110,180.7,340.82,13.18,46.26,18.23,3.93,0.0
20200903:1210,257.61,322.59,13.96,43.75,18.86,4.07,0.0
20200903:1310,420.67,232.83,14.75,38.35,19.11,3.93,0.0
20200903:1410,351.12,166.78,12.34,30.94,19.15,3.24,0.0
20200903:1510,228.68,101.61,8.99,22.33,19.22,2.83,0.0
20200903:1610,72.94,45.43,4.98,13.11,18.81,1.93,0.0
20200903:1710,0.0,15.04,0.51,3.75,17.81,1.52,0.0
20200903:1810,0.0,0.0,0.0,0.0,16.31,2.07,0.0
20200903:1910,0.0,0.0,0.0,0.0,15.26,2.21,0.0
20200903:2010,0.0,0.0,0.0,0.0,14.45,2.28,0.0
20200903:2110,0.0,0.0,0.0,0.0,14.32,2.34,0.0
20200903:2210,0.0,0.0,0.0,0.0,14.03,2.62,0.0
20200903:2310,0.0,0.0,0.0,0.0,14.2,2.9,0.0
20200904:0010,0.0,0.0,0.0,0.0,14.34,2.83,0.0
20200904:0110,0.0,0.0,0.0,0.0,14.21,2.69,0.0
20200904:0210,0.0,0.0,0.0,0.0,14.05,2.9,0.0
20200904:0310,0.0,0.0,0.0,0.0,14.02,3.31,0.0
20200904:0410,0.0,0.0,0.0,0.0,14.28,3.45,0.0
