Latitude (decimal degrees):	50.837
Longitude (decimal degrees):	19.113
Elevation (m):	281
Radiation database:	PVGIS-SARAH2


Slope: 42 deg. (optimum)
Azimuth: -4 deg. (optimum)
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20200724:2210,0.0,0.0,0.0,0.0,17.66,2.69,0.0
20200724:2310,0.0,0.0,0.0,0.0,17.02,2.76,0.0
20200725:0010,0.0,0.0,0.0,0.0,16.73,2.62,0.0
20200725:0110,0.0,0.0,0.0,0.0,16.26,2.48,0.0
20200725:0210,0.0,0.0,0.0,0.0,15.74,2.34,0.0
20200725:0310,0.0,0.0,0.0,0.0,15.25,2.28,0.0
20200725:0410,0.0,41.54,1.35,9.24,15.25,2.0,0.0
20200725:0510,19.69,116.33,4.4,18.4,17.06,1.93,0.0
20200725:0610,250.74,123.67,10.69,27.84,19.07,2.48,0.0
20200725:0710,392.4,173.54,14.29,37.19,20.25,3.1,0.0
20200725:0810,580.31,179.78,17.98,45.92,21.78,3.59,0.0
20200725:0910,695.21,196.13,20.48,53.25,22.97,3.52,0.0
20200725:1010,772.01,194.88,22.01,57.91,23.88,3.1,0.0
20200725:1110,800.72,176.9,22.43,58.58,24.42,2.55,0.0
20200725:1210,577.61,257.86,19.93,54.99,24.54,2.07,0.0
20200725:1310,267.15,316.88,15.2,48.31,24.67,1.59,0.0
20200725:1410,407.96,165.34,15.56,39.9,24.44,1.31,0.0
20200725:1510,265.16,113.1,12.15,30.67,24.57,1.45,0.0
20200725:1610,79.31,89.96,7.65,21.22,24.45,1.45,0.0
20200725:1710,0.0,54.32,1.77,11.94,24.11,1.17,0.0
20200725:1810,0.0,11.98,0.39,3.18,22.91,0.76,0.0
20200725:1910,0.0,0.0,0.0,0.0,20.29,1.79,0.0
20200725:2010,0.0,0.0,0.0,0.0,18.46,2.28,0.0
20200725:2110,0.0,0.0,0.0,0.0,17.16,2.34,0.0
20200725:2210,0.0,0.0,0.0,0.0,16.28,2.34,0.0
20200725:2310,0.0,0.0,0.0,0.0,15.61,2.48,0.0
20200726:0010,0.0,0.0,0.0,0.0,15.31,2.69,0.0
20200726:0110,0.0,0.0,0.0,0.0,15.15,2.83,0.0
20200726:0210,0.0,0.0,0.0,0.0,14.98,2.83,0.0
20200726:0310,0.0,0.0,0.0,0.0,14.75,2.76,0.0
20200726:0410,0.0,47.13,1.54,9.07,14.98,2.69,0.0
20200726:0510,75.76,90.25,6.19,18.23,16.97,2.41,0.0
20200726:0610,249.35,122.96,10.59,27.68,19.81,2.76,0.0
20200726:0710,437.71,147.97,14.68,37.02,22.23,3.03,0.0
20200726:0810,599.06,167.88,18.06,45.74,23.82,3.52,0.0
20200726:0910,705.48,189.15,20.48,53.05,24.82,3.66,0.0
20200726:1010,724.76,219.94,21.52,57.7,25.65,3.52,0.0
20200726:1110,739.18,211.64,21.83,58.36,26.36,3.38,0.0
20200726:1210,377.41,338.41,17.64,54.79,26.87,3.17,0.0
20200726:1310,216.55,326.73,14.34,48.13,27.24,2.97,0.0
20200726:1410,112.39,275.15,10.95,39.73,27.3,2.83,0.0
20200726:1510,108.59,198.57,9.42,30.51,27.0,2.62,0.0
20200726:1610,42.09,123.57,6.35,21.06,25.11,2.83,0.0
20200726:1710,0.0,10.38,0.34,11.77,23.9,2.97,0.0
20200726:1810,0.0,1.6,0.05,3.0,22.68,1.52,0.0
20200726:1910,0.0,0.0,0.0,0.0,20.69,0.76,0.0
20200726:2010,0.0,0.0,0.0,0.0,19.65,0.97,0.0
20200726:2110,0.0,0.0,0.0,0.0,19.1,1.79,0.0
20200726:2210,0.0,0.0,0.0,0.0,18.81,1.93,0.0
20200726:2310,0.0,0.0,0.0,0.0,18.4,1.86,0.0
20200727:0010,0.0,0.0,0.0,0.0,18.01,1.72,0.0
20200727:0110,0.0,0.0,0.0,0.0,17.61,1.86,0.0
20200727:0210,0.0,0.0,0.0,0.0,17.21,2.0,0.0
20200727:0310,0.0,0.0,0.0,0.0,16.75,2.07,0.0
20200727:0410,0.0,46.33,1.51,8.89,16.56,1.93,0.0
20200727:0510,70.99,93.19,6.04,18.07,17.97,1.59,0.0
20200727:0610,178.56,160.29,9.6,27.51,19.67,1.66,0.0
20200727:0710,410.36,164.79,14.39,36.85,19.68,1.59,0.0
20200727:0810,616.89,161.24,18.24,45.56,21.15,1.03,0.0
20200727:0910,739.99,172.95,20.79,52.85,22.6,0.97,0.0
20200727:1010,805.76,177.67,22.22,57.48,23.69,1.45,0.0
20200727:1110,867.55,138.79,22.9,58.14,24.5,1.72,0.0
20200727:1210,712.71,187.53,21.13,54.59,25.12,1.52,0.0
20200727:1310,617.12,158.37,19.12,47.95,25.5,1.1,0.0
20200727:1410,417.88,160.29,15.59,39.56,25.45,0.41,0.0
20200727:1510,160.13,177.01,10.43,30.35,25.75,0.69,0.0
20200727:1610,8.55,126.47,4.32,20.89,25.6,1.1,0.0
20200727:1710,0.0,36.74,1.2,11.6,25.06,1.17,0.0
20200727:1810,0.0,3.2,0.1,2.83,23.43,1.79,0.0
20200727:1910,0.0,0.0,0.0,0.0,21.73,2.0,0.0
20200727:2010,0.0,0.0,0.0,0.0,19.9,2.14,0.0
20200727:2110,0.0,0.0,0.0,0.0,18.94,2.0,0.0
20200727:2210,0.0,0.0,0.0,0.0,18.39,1.24,0.0
20200727:2310,0.0,0.0,0.0,0.0,17.56,1.72,0.0
20200728:0010,0.0,0.0,0.0,0.0,17.21,1.86,0.0
20200728:0110,0.0,0.0,0.0,0.0,16.87,2.07,0.0
20200728:0210,0.0,0.0,0.0,0.0,16.89,2.14,0.0
20200728:0310,0.0,0.0,0.0,0.0,16.8,2.41,0.0
20200728:0410,0.0,39.94,1.3,8.72,17.21,2.48,0.0
20200728:0510,52.6,101.14,5.41,17.9,18.98,2.34,0.0
20200728:0610,272.06,102.91,10.59,27.35,21.64,2.97,0.0
20200728:0710,432.12,143.24,14.31,36.68,24.04,4.21,0.0
20200728:0810,604.67,156.81,17.8,45.38,25.51,4.9,0.0
20200728:0910,714.85,173.55,20.19,52.65,26.56,5.31,0.0
20200728:1010,778.17,180.47,21.62,57.26,27.52,5.59,0.0
20200728:1110,722.01,211.64,21.34,57.91,28.45,5.66,0.0
20200728:1210,688.25,188.12,20.53,54.38,29.23,5.66,0.0
20200728:1310,80.46,316.54,11.14,47.76,29.78,5.79,0.0
20200728:1410,26.88,242.56,7.91,39.38,30.08,5.86,0.0
20200728:1510,238.99,123.88,11.45,30.18,30.05,6.48,0.0
20200728:1610,71.48,93.0,7.18,20.72,28.97,5.1,0.0
20200728:1710,0.0,48.73,1.59,11.43,28.26,4.0,0.0
20200728:1810,0.0,7.19,0.23,2.64,26.98,3.52,0.0
20200728:1910,0.0,0.0,0.0,0.0,24.03,2.97,0.0
20200728:2010,0.0,0.0,0.0,0.0,22.65,2.28,0.0
20200728:2110,0.0,0.0,0.0,0.0,21.9,2.76,0.0
20200728:2210,0.0,0.0,0.0,0.0,21.54,3.31,0.0
20200728:2310,0.0,0.0,0.0,0.0,21.25,3.38,0.0
20200729:0010,0.0,0.0,0.0,0.0,20.88,2.76,0.0
20200729:0110,0.0,0.0,0.0,0.0,20.41,2.48,0.0
20200729:0210,0.0,0.0,0.0,0.0,19.71,2.62,0.0
20200729:0310,0.0,0.0,0.0,0.0,19.02,2.34,0.0
20200729:0410,0.0,11.18,0.36,8.54,18.75,1.79,0.0
20200729:0510,0.6,79.08,2.39,17.73,19.43,1.1,0.0
20200729:0610,0.0,56.5,1.69,27.17,20.37,1.17,0.0
20200729:0710,344.55,199.75,13.63,36.5,19.15,2.28,0.0
20200729:0810,589.04,181.6,17.98,45.19,20.13,2.07,0.0
20200729:0910,706.94,196.98,20.5,52.44,21.11,1.93,0.0
20200729:1010,665.38,258.72,21.0,57.03,21.89,2.28,0.0
20200729:1110,391.02,366.62,18.27,57.68,22.66,2.55,0.0
20200729:1210,680.49,209.94,20.82,54.16,23.55,2.9,0.0
20200729:1310,400.59,274.44,16.89,47.56,24.19,3.45,0.0
20200729:1410,304.67,222.95,14.21,39.2,24.72,4.0,0.0
20200729:1510,218.76,144.91,11.34,30.0,24.58,4.14,0.0
20200729:1610,85.93,81.43,7.68,20.55,24.39,3.93,0.0
20200729:1710,0.0,55.92,1.82,11.24,23.82,3.24,0.0
20200729:1810,0.0,7.19,0.23,2.45,22.36,2.34,0.0
20200729:1910,0.0,0.0,0.0,0.0,21.32,2.41,0.0
20200729:2010,0.0,0.0,0.0,0.0,19.89,2.34,0.0
20200729:2110,0.0,0.0,0.0,0.0,18.34,2.28,0.0
20200729:2210,0.0,0.0,0.0,0.0,16.92,2.28,0.0
20200729:2310,0.0,0.0,0.0,0.0,15.78,2.41,0.0
20200730:0010,0.0,0.0,0.0,0.0,14.84,2.34,0.0
20200730:0110,0.0,0.0,0.0,0.0,14.19,1.93,0.0
20200730:0210,0.0,0.0,0.0,0.0,13.55,1.72,0.0
20200730:0310,0.0,0.0,0.0,0.0,13.32,1.59,0.0
20200730:0410,0.0,43.13,1.41,8.36,14.0,1.17,0.0
20200730:0510,79.24,84.73,6.06,17.55,15.78,0.48,0.0
20200730:0610,193.62,152.52,9.68,27.0,18.84,0.07,0.0
20200730:0710,395.93,172.43,14.08,36.32,20.75,2.69,0.0
20200730:0810,551.9,198.69,17.51,45.0,21.58,2.97,0.0
20200730:0910,730.38,180.41,20.56,52.23,22.54,2.76,0.0
20200730:1010,795.08,186.27,21.99,56.8,23.69,3.03,0.0
20200730:1110,872.62,138.64,22.79,57.45,24.59,3.72,0.0
20200730:1210,730.09,179.31,21.13,53.94,25.24,4.34,0.0
20200730:1310,654.86,136.8,19.31,47.35,25.51,4.62,0.0
20200730:1410,487.02,117.58,16.13,39.01,25.51,4.62,0.0
20200730:1510,265.27,112.49,11.89,29.82,25.26,4.69,0.0
20200730:1610,84.54,80.93,7.55,20.36,24.67,4.55,0.0
20200730:1710,0.0,52.72,1.72,11.06,23.77,3.38,0.0
20200730:1810,0.0,0.0,0.0,0.0,22.17,2.69,0.0
20200730:1910,0.0,0.0,0.0,0.0,20.32,2.41,0.0
20200730:2010,0.0,0.0,0.0,0.0,18.71,2.21,0.0
20200730:2110,0.0,0.0,0.0,0.0,17.0,1.86,0.0
20200730:2210,0.0,0.0,0.0,0.0,16.09,1.66,0.0
20200730:2310,0.0,0.0,0.0,0.0,14.84,1.79,0.0
20200731:0010,0.0,0.0,0.0,0.0,14.08,1.86,0.0
20200731:0110,0.0,0.0,0.0,0.0,13.52,1.93,0.0
20200731:0210,0.0,0.0,0.0,0.0,13.61,1.52,0.0
20200731:0310,0.0,0.0,0.0,0.0,15.56,0.69,0.0
20200731:0410,0.0,9.59,0.31,8.18,15.63,0.34,0.0
20200731:0510,0.0,19.12,0.57,17.38,15.69,0.97,0.0
20200731:0610,15.7,166.51,5.39,26.83,17.42,1.86,0.0
20200731:0710,52.13,248.49,8.51,36.14,17.44,2.21,0.0
20200731:0810,653.89,152.9,18.6,44.8,19.52,3.03,0.0
20200731:0910,769.19,170.85,21.1,52.01,21.08,4.07,0.0
20200731:1010,806.04,194.97,22.35,56.56,22.33,4.62,0.0
20200731:1110,883.73,147.16,23.16,57.2,23.39,5.03,0.0
20200731:1210,754.12,178.22,21.57,53.71,24.15,5.24,0.0
20200731:1310,641.31,157.15,19.41,47.14,24.56,5.17,0.0
20200731:1410,505.67,114.04,16.47,38.81,24.78,5.1,0.0
20200731:1510,271.43,113.61,12.07,29.63,24.7,4.9,0.0
20200731:1610,93.7,73.46,7.83,20.17,24.26,4.69,0.0
20200731:1710,0.0,51.92,1.69,10.86,23.5,4.0,0.0
20200731:1810,0.0,0.0,0.0,0.0,21.95,3.24,0.0
20200731:1910,0.0,0.0,0.0,0.0,20.44,2.83,0.0
20200731:2010,0.0,0.0,0.0,0.0,18.91,3.31,0.0
20200731:2110,0.0,0.0,0.0,0.0,17.54,3.17,0.0
20200731:2210,0.0,0.0,0.0,0.0,16.34,2.48,0.0
20200731:2310,0.0,0.0,0.0,0.0,15.17,2.0,0.0
20200801:0010,0.0,0.0,0.0,0.0,13.99,1.86,0.0
20200801:0110,0.0,0.0,0.0,0.0,13.0,1.93,0.0
20200801:0210,0.0,0.0,0.0,0.0,12.26,2.07,0.0
20200801:0310,0.0,0.0,0.0,0.0,11.77,2.21,0.0
20200801:0410,0.0,39.94,1.3,7.99,11.75,2.07,0.0
20200801:0510,96.49,70.73,6.32,17.2,13.84,2.14,0.0
20200801:0610,165.4,164.74,9.19,26.65,15.59,2.69,0.0
20200801:0710,120.81,258.51,10.2,35.96,16.67,2.69,0.0
20200801:0810,499.59,226.56,16.94,44.61,18.2,2.83,0.0
20200801:0910,692.54,205.39,20.19,51.79,19.56,2.97,0.0
20200801:1010,828.92,171.11,22.22,56.32,20.75,2.9,0.0
20200801:1110,844.87,160.25,22.53,56.96,21.95,2.9,0.0
20200801:1210,598.22,253.48,19.88,53.47,22.91,2.9,0.0
20200801:1310,479.36,238.25,17.59,46.93,23.49,2.9,0.0
20200801:1410,178.74,264.58,12.13,38.61,23.94,2.9,0.0
20200801:1510,234.21,133.07,11.37,29.43,24.0,2.9,0.0
20200801:1610,86.78,76.84,7.49,19.98,23.62,3.03,0.0
20200801:1710,0.0,50.32,1.64,10.67,22.86,3.1,0.0
20200801:1810,0.0,0.0,0.0,0.0,21.29,2.83,0.0
20200801:1910,0.0,0.0,0.0,0.0,18.72,3.03,0.0
20200801:2010,0.0,0.0,0.0,0.0,17.54,2.62,0.0
20200801:2110,0.0,0.0,0.0,0.0,16.47,2.28,0.0
20200801:2210,0.0,0.0,0.0,0.0,15.29,2.0,0.0
20200801:2310,0.0,0.0,0.0,0.0,14.11,2.0,0.0
20200802:0010,0.0,0.0,0.0,0.0,13.1,2.07,0.0
20200802:0110,0.0,0.0,0.0,0.0,12.34,2.21,0.0
20200802:0210,0.0,0.0,0.0,0.0,11.76,2.14,0.0
20200802:0310,0.0,0.0,0.0,0.0,11.19,2.0,0.0
20200802:0410,0.0,39.14,1.27,7.81,11.07,1.72,0.0
20200802:0510,40.68,104.82,4.89,17.02,13.69,1.24,0.0
20200802:0610,285.29,99.8,10.59,26.47,18.02,1.66,0.0
20200802:0710,449.18,142.52,14.39,35.77,20.29,2.9,0.0
20200802:0810,580.61,181.77,17.54,44.41,21.96,3.59,0.0
20200802:0910,710.47,190.93,20.17,51.57,23.28,3.59,0.0
20200802:1010,774.01,196.85,21.57,56.08,24.36,3.38,0.0
20200802:1110,833.85,161.45,22.25,56.7,25.26,3.45,0.0
20200802:1210,643.64,226.22,20.14,53.23,25.88,3.52,0.0
20200802:1310,536.31,204.14,17.98,46.71,26.29,3.52,0.0
20200802:1410,189.36,259.31,12.2,38.4,26.51,3.38,0.0
20200802:1510,153.73,175.56,9.99,29.23,26.55,3.31,0.0
20200802:1610,30.16,123.31,5.52,19.78,26.28,3.17,0.0
20200802:1710,0.0,51.92,1.69,10.46,25.75,2.83,0.0
20200802:1810,0.0,0.0,0.0,0.0,24.23,3.03,0.0
20200802:1910,0.0,0.0,0.0,0.0,23.23,1.59,0.0
20200802:2010,0.0,0.0,0.0,0.0,21.73,1.93,0.0
20200802:2110,0.0,0.0,0.0,0.0,20.88,2.14,0.0
20200802:2210,0.0,0.0,0.0,0.0,20.31,2.28,0.0
20200802:2310,0.0,0.0,0.0,0.0,20.06,2.55,0.0
20200803:0010,0.0,0.0,0.0,0.0,19.65,2.55,0.0
20200803:0110,0.0,0.0,0.0,0.0,19.3,2.28,0.0
20200803:0210,0.0,0.0,0.0,0.0,18.71,1.79,0.0
20200803:0310,0.0,0.0,0.0,0.0,18.19,1.24,0.0
20200803:0410,0.0,5.59,0.18,7.62,17.87,1.24,0.0
20200803:0510,0.0,17.38,0.52,16.83,18.62,1.52,0.0
20200803:0610,0.0,51.28,1.54,26.29,19.2,2.41,0.0
20200803:0710,0.0,81.7,2.45,35.58,20.17,1.52,0.0
20200803:0810,0.0,159.06,4.76,44.2,21.52,2.21,0.0
20200803:0910,130.86,348.17,12.7,51.35,22.38,3.31,0.0
20200803:1010,7.12,268.57,8.17,55.83,22.74,3.52,0.0
20200803:1110,0.0,224.24,6.71,56.44,22.88,3.38,0.0
20200803:1210,0.0,97.35,2.91,52.99,22.35,3.03,0.0
20200803:1310,0.0,98.21,2.94,46.48,21.57,2.34,0.0
20200803:1410,0.0,94.74,2.84,38.19,20.71,1.59,0.0
20200803:1510,0.0,70.4,2.11,29.03,19.93,1.03,0.0
20200803:1610,0.0,39.11,1.17,19.58,19.66,0.48,0.0
20200803:1710,0.0,47.13,1.54,10.25,19.51,0.97,0.0
20200803:1810,0.0,0.0,0.0,0.0,19.03,1.45,0.0
20200803:1910,0.0,0.0,0.0,0.0,17.71,2.21,0.0
20200803:2010,0.0,0.0,0.0,0.0,17.38,2.69,0.0
20200803:2110,0.0,0.0,0.0,0.0,17.33,2.34,0.0
20200803:2210,0.0,0.0,0.0,0.0,17.32,1.59,0.0
20200803:2310,0.0,0.0,0.0,0.0,17.28,1.1,0.0
20200804:0010,0.0,0.0,0.0,0.0,17.05,1.17,0.0
20200804:0110,0.0,0.0,0.0,0.0,17.03,1.38,0.0
20200804:0210,0.0,0.0,0.0,0.0,17.02,1.72,0.0
20200804:0310,0.0,0.0,0.0,0.0,16.89,2.0,0.0
20200804:0410,0.0,5.59,0.18,7.42,16.85,2.21,0.0
20200804:0510,0.0,17.38,0.52,16.65,16.88,2.41,0.0
20200804:0610,0.0,29.55,0.88,26.1,16.96,2.34,0.0
20200804:0710,0.0,63.45,1.9,35.39,16.63,2.69,0.0
20200804:0810,0.0,87.78,2.63,44.0,16.76,3.45,0.0
20200804:0910,0.0,129.5,3.88,51.12,16.8,3.93,0.0
20200804:1010,0.0,99.95,2.99,55.58,16.98,3.79,0.0
20200804:1110,0.0,147.76,4.42,56.18,17.3,3.17,0.0
20200804:1210,0.0,100.82,3.02,52.73,17.77,3.24,0.0
20200804:1310,0.0,153.84,4.61,46.25,18.21,3.31,0.0
20200804:1410,0.0,58.23,1.74,37.97,18.91,3.66,0.0
20200804:1510,0.0,76.49,2.29,28.82,18.61,3.79,0.0
20200804:1610,0.0,78.22,2.34,19.37,17.8,4.41,0.0
20200804:1710,0.0,47.13,1.54,10.04,17.0,4.21,0.0
20200804:1810,0.0,0.0,0.0,0.0,16.43,4.14,0.0
20200804:1910,0.0,0.0,0.0,0.0,16.27,3.31,0.0
20200804:2010,0.0,0.0,0.0,0.0,16.02,3.45,0.0
20200804:2110,0.0,0.0,0.0,0.0,15.84,3.52,0.0
20200804:2210,0.0,0.0,0.0,0.0,15.71,3.31,0.0
20200804:2310,0.0,0.0,0.0,0.0,15.63,2.9,0.0
20200805:0010,0.0,0.0,0.0,0.0,15.49,3.03,0.0
20200805:0110,0.0,0.0,0.0,0.0,15.39,3.1,0.0
20200805:0210,0.0,0.0,0.0,0.0,15.17,3.1,0.0
20200805:0310,0.0,0.0,0.0,0.0,14.99,3.17,0.0
20200805:0410,0.0,35.15,1.14,7.23,14.79,3.03,0.0
20200805:0510,0.0,38.24,1.14,16.46,14.92,3.38,0.0
20200805:0610,42.03,172.81,6.19,25.92,15.57,3.52,0.0
20200805:0710,137.6,247.59,10.15,35.2,15.7,3.45,0.0
20200805:0810,487.71,220.09,16.29,43.79,17.05,3.79,0.0
20200805:0910,597.84,239.56,18.76,50.88,18.46,3.79,0.0
20200805:1010,784.0,181.43,21.21,55.32,19.39,3.72,0.0
20200805:1110,828.99,154.43,21.75,55.91,20.06,3.59,0.0
20200805:1210,760.34,149.09,20.66,52.48,20.81,3.52,0.0
20200805:1310,642.41,134.22,18.53,46.01,21.52,3.52,0.0
20200805:1410,474.62,115.18,15.35,37.75,21.86,3.45,0.0
20200805:1510,254.98,109.5,11.16,28.6,21.91,3.45,0.0
20200805:1610,85.25,69.48,7.05,19.15,21.56,3.24,0.0
20200805:1710,0.0,46.33,1.51,9.82,20.88,2.69,0.0
20200805:1810,0.0,0.0,0.0,0.0,19.5,2.48,0.0
20200805:1910,0.0,0.0,0.0,0.0,18.24,2.69,0.0
20200805:2010,0.0,0.0,0.0,0.0,17.21,2.62,0.0
20200805:2110,0.0,0.0,0.0,0.0,16.45,2.69,0.0
20200805:2210,0.0,0.0,0.0,0.0,16.23,2.69,0.0
20200805:2310,0.0,0.0,0.0,0.0,15.63,2.62,0.0
20200806:0010,0.0,0.0,0.0,0.0,15.17,2.48,0.0
20200806:0110,0.0,0.0,0.0,0.0,14.86,2.48,0.0
20200806:0210,0.0,0.0,0.0,0.0,14.83,2.55,0.0
20200806:0310,0.0,0.0,0.0,0.0,14.87,2.62,0.0
20200806:0410,0.0,29.56,0.96,7.03,15.2,2.69,0.0
20200806:0510,37.24,98.51,4.48,16.27,16.42,2.76,0.0
20200806:0610,109.7,169.36,7.73,25.73,18.23,3.45,0.0
20200806:0710,40.64,226.95,7.6,35.01,19.41,4.0,0.0
20200806:0810,190.88,304.19,12.54,43.58,21.06,4.55,0.0
20200806:0910,406.99,311.73,16.7,50.65,22.63,4.69,0.0
20200806:1010,319.15,362.45,16.39,55.05,23.59,4.69,0.0
20200806:1110,343.09,359.66,16.86,55.64,24.36,4.62,0.0
20200806:1210,322.21,339.06,16.13,52.21,25.0,4.55,0.0
20200806:1310,554.1,181.19,17.56,45.76,25.96,4.48,0.0
20200806:1410,424.93,141.86,14.7,37.52,26.28,4.21,0.0
20200806:1510,230.79,121.61,10.69,28.38,26.38,3.93,0.0
20200806:1610,76.21,76.17,6.71,18.93,26.23,3.31,0.0
20200806:1710,0.0,47.13,1.54,9.6,25.52,2.76,0.0
20200806:1810,0.0,0.0,0.0,0.0,23.76,3.03,0.0
20200806:1910,0.0,0.0,0.0,0.0,22.27,2.62,0.0
20200806:2010,0.0,0.0,0.0,0.0,21.05,2.69,0.0
20200806:2110,0.0,0.0,0.0,0.0,20.13,2.69,0.0
20200806:2210,0.0,0.0,0.0,0.0,19.41,2.62,0.0
20200806:2310,0.0,0.0,0.0,0.0,18.84,2.62,0.0
20200807:0010,0.0,0.0,0.0,0.0,18.39,2.62,0.0
20200807:0110,0.0,0.0,0.0,0.0,18.09,2.69,0.0
20200807:0210,0.0,0.0,0.0,0.0,18.12,2.76,0.0
20200807:0310,0.0,0.0,0.0,0.0,17.92,2.83,0.0
20200807:0410,0.0,31.15,1.01,6.84,17.99,2.83,0.0
20200807:0510,51.95,92.31,4.87,16.08,19.12,2.69,0.0
20200807:0610,202.65,138.53,9.16,25.54,21.33,3.17,0.0
20200807:0710,381.1,171.86,13.24,34.81,23.64,3.52,0.0
20200807:0810,556.69,187.21,16.81,43.36,25.53,3.31,0.0
20200807:0910,631.67,224.99,18.97,50.41,27.42,3.31,0.0
20200807:1010,773.36,189.87,21.02,54.79,28.86,3.93,0.0
20200807:1110,367.08,359.17,17.25,55.36,28.93,4.14,0.0
20200807:1210,387.29,325.04,16.99,51.95,29.25,4.07,0.0
20200807:1310,374.69,270.97,15.79,45.51,29.29,4.07,0.0
20200807:1410,385.84,168.17,14.34,37.29,29.28,4.0,0.0
20200807:1510,12.48,168.5,5.41,28.15,28.78,3.79,0.0
20200807:1610,63.75,89.01,6.37,18.71,27.94,3.79,0.0
20200807:1710,0.0,48.73,1.59,9.37,26.52,3.86,0.0
20200807:1810,0.0,0.0,0.0,0.0,25.22,3.79,0.0
20200807:1910,0.0,0.0,0.0,0.0,24.38,3.59,0.0
20200807:2010,0.0,0.0,0.0,0.0,23.5,3.31,0.0
20200807:2110,0.0,0.0,0.0,0.0,22.73,3.1,0.0
20200807:2210,0.0,0.0,0.0,0.0,21.9,2.97,0.0
20200807:2310,0.0,0.0,0.0,0.0,21.24,2.83,0.0
20200808:0010,0.0,0.0,0.0,0.0,20.56,2.69,0.0
20200808:0110,0.0,0.0,0.0,0.0,19.83,2.69,0.0
20200808:0210,0.0,0.0,0.0,0.0,19.13,2.62,0.0
20200808:0310,0.0,0.0,0.0,0.0,18.48,2.55,0.0
20200808:0410,0.0,27.16,0.88,6.64,18.04,2.34,0.0
20200808:0510,55.19,89.83,4.89,15.89,19.35,1.93,0.0
20200808:0610,214.0,132.73,9.24,25.35,21.83,2.21,0.0
20200808:0710,403.35,159.9,13.37,34.61,24.35,1.59,0.0
20200808:0810,578.23,175.5,16.91,43.15,26.08,1.38,0.0
20200808:0910,695.81,191.81,19.44,50.16,27.82,1.52,0.0
20200808:1010,441.48,337.03,17.9,54.52,28.32,2.41,0.0
20200808:1110,686.85,235.71,20.43,55.08,28.17,2.83,0.0
20200808:1210,344.64,336.66,16.42,51.67,28.42,2.83,0.0
20200808:1310,67.52,301.53,10.33,45.26,28.66,2.83,0.0
20200808:1410,57.56,251.03,8.79,37.05,28.4,2.83,0.0
20200808:1510,0.0,39.11,1.17,27.92,27.84,2.76,0.0
20200808:1610,68.38,82.8,6.43,18.48,27.36,2.41,0.0
20200808:1710,0.0,40.74,1.33,9.13,26.59,1.72,0.0
20200808:1810,0.0,0.0,0.0,0.0,25.32,2.0,0.0
20200808:1910,0.0,0.0,0.0,0.0,24.62,2.83,0.0
20200808:2010,0.0,0.0,0.0,0.0,23.71,2.62,0.0
20200808:2110,0.0,0.0,0.0,0.0,22.7,2.55,0.0
20200808:2210,0.0,0.0,0.0,0.0,21.72,2.55,0.0
20200808:2310,0.0,0.0,0.0,0.0,20.88,2.48,0.0
20200809:0010,0.0,0.0,0.0,0.0,20.27,2.34,0.0
20200809:0110,0.0,0.0,0.0,0.0,19.6,2.28,0.0
20200809:0210,0.0,0.0,0.0,0.0,18.89,2.21,0.0
20200809:0310,0.0,0.0,0.0,0.0,18.19,2.07,0.0
20200809:0410,0.0,24.76,0.81,6.44,17.74,1.93,0.0
20200809:0510,54.54,88.31,4.79,15.7,19.29,1.31,0.0
20200809:0610,215.72,129.3,9.13,25.15,23.0,1.24,0.0
20200809:0710,389.02,163.78,13.09,34.41,25.03,0.97,0.0
20200809:0810,558.68,182.74,16.6,42.93,27.05,1.31,0.0
20200809:0910,686.8,191.85,19.18,49.92,28.12,1.72,0.0
20200809:1010,748.15,198.82,20.56,54.24,28.79,1.66,0.0
20200809:1110,761.73,191.42,20.87,54.8,29.38,1.66,0.0
20200809:1210,683.99,190.55,19.67,51.4,29.7,1.79,0.0
20200809:1310,565.99,175.47,17.49,45.0,29.87,1.93,0.0
20200809:1410,385.72,163.93,14.1,36.8,29.27,2.62,0.0
20200809:1510,229.84,119.68,10.46,27.68,25.76,3.93,0.0
20200809:1610,62.47,86.02,6.17,18.24,26.01,2.9,0.0
20200809:1710,0.0,43.13,1.41,8.89,25.58,2.28,0.0
20200809:1810,0.0,0.0,0.0,0.0,24.42,1.72,0.0
20200809:1910,0.0,0.0,0.0,0.0,23.91,2.41,0.0
20200809:2010,0.0,0.0,0.0,0.0,22.5,2.48,0.0
20200809:2110,0.0,0.0,0.0,0.0,21.34,2.34,0.0
20200809:2210,0.0,0.0,0.0,0.0,20.27,2.0,0.0
20200809:2310,0.0,0.0,0.0,0.0,19.15,1.72,0.0
20200810:0010,0.0,0.0,0.0,0.0,18.82,1.31,0.0
20200810:0110,0.0,0.0,0.0,0.0,19.05,1.03,0.0
20200810:0210,0.0,0.0,0.0,0.0,19.33,0.62,0.0
20200810:0310,0.0,0.0,0.0,0.0,17.69,1.17,0.0
20200810:0410,0.0,24.76,0.81,6.23,16.46,1.72,0.0
20200810:0510,59.28,85.84,4.87,15.5,18.55,1.45,0.0
20200810:0610,228.42,124.46,9.26,24.96,22.24,1.93,0.0
20200810:0710,362.18,179.37,12.83,34.2,23.82,2.41,0.0
20200810:0810,328.85,279.06,14.31,42.7,25.28,2.9,0.0
20200810:0910,736.06,169.31,19.59,49.67,26.26,3.03,0.0
