Latitude (decimal degrees):	53.761
Longitude (decimal degrees):	20.488
Elevation (m):	104
Radiation database:	PVGIS-SARAH2


Slope: 42 deg. (optimum)
Azimuth: -5 deg. (optimum)
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20200728:2311,0.0,0.0,0.0,0.0,18.64,3.66,0.0
20200729:0011,0.0,0.0,0.0,0.0,17.95,3.24,0.0
20200729:0111,0.0,0.0,0.0,0.0,17.19,2.9,0.0
20200729:0211,0.0,0.0,0.0,0.0,16.65,2.76,0.0
20200729:0311,0.0,0.0,0.0,0.0,15.94,2.83,0.0
20200729:0411,0.0,13.63,0.44,10.29,15.79,2.76,0.0
20200729:0511,113.85,88.35,6.69,18.95,16.55,2.97,0.0
20200729:0611,202.8,165.59,9.63,27.8,17.75,3.03,0.0
20200729:0711,430.9,170.48,13.96,36.44,18.84,3.59,0.0
20200729:0811,619.3,172.98,17.34,44.33,20.04,3.45,0.0
20200729:0911,10.91,265.4,7.99,50.69,21.15,4.07,0.0
20200729:1011,0.0,113.25,3.33,54.44,21.83,5.1,0.0
20200729:1111,106.72,365.74,12.53,54.65,21.99,5.45,0.0
20200729:1211,0.0,135.9,4.0,51.25,21.78,5.59,0.0
20200729:1311,118.99,316.27,11.6,45.13,21.89,5.66,0.0
20200729:1411,0.98,170.83,5.05,37.36,21.4,5.45,0.0
20200729:1511,28.4,189.58,6.46,28.78,21.4,5.52,0.0
20200729:1611,58.91,95.98,6.71,19.93,20.68,5.1,0.0
20200729:1711,0.0,55.31,1.77,11.23,20.13,4.28,0.0
20200729:1811,0.0,12.83,0.41,3.05,19.46,2.97,0.0
20200729:1911,0.0,0.0,0.0,0.0,18.44,2.34,0.0
20200729:2011,0.0,0.0,0.0,0.0,17.26,2.41,0.0
20200729:2111,0.0,0.0,0.0,0.0,16.17,2.48,0.0
20200729:2211,0.0,0.0,0.0,0.0,15.42,2.48,0.0
20200729:2311,0.0,0.0,0.0,0.0,14.73,2.48,0.0
20200730:0011,0.0,0.0,0.0,0.0,14.27,2.55,0.0
20200730:0111,0.0,0.0,0.0,0.0,13.86,2.62,0.0
20200730:0211,0.0,0.0,0.0,0.0,13.53,2.69,0.0
20200730:0311,0.0,0.0,0.0,0.0,13.37,2.9,0.0
20200730:0411,0.0,17.64,0.56,10.11,14.03,3.24,0.0
20200730:0511,0.72,84.51,2.51,18.77,15.29,3.66,0.0
20200730:0611,303.45,115.68,10.76,27.62,16.4,5.03,0.0
20200730:0711,486.88,142.3,14.45,36.25,17.42,6.21,0.0
20200730:0811,576.59,198.05,16.98,44.13,17.97,6.28,0.0
20200730:0911,144.83,354.04,12.76,50.47,18.63,6.48,0.0
20200730:1011,363.74,362.55,16.75,54.21,18.64,6.21,0.0
20200730:1111,250.27,379.03,15.32,54.41,19.09,6.48,0.0
20200730:1211,101.25,347.65,11.99,51.03,19.46,6.55,0.0
20200730:1311,37.26,283.69,9.07,44.92,19.49,6.21,0.0
20200730:1411,131.87,261.9,10.71,37.17,19.38,5.86,0.0
20200730:1511,48.35,195.02,7.22,28.59,19.28,5.72,0.0
20200730:1611,62.5,91.34,6.79,19.74,18.94,5.52,0.0
20200730:1711,0.0,56.92,1.82,11.04,18.49,4.83,0.0
20200730:1811,0.0,3.21,0.1,2.84,17.91,4.34,0.0
20200730:1911,0.0,0.0,0.0,0.0,17.05,4.07,0.0
20200730:2011,0.0,0.0,0.0,0.0,16.27,3.86,0.0
20200730:2111,0.0,0.0,0.0,0.0,15.48,3.52,0.0
20200730:2211,0.0,0.0,0.0,0.0,14.98,3.45,0.0
20200730:2311,0.0,0.0,0.0,0.0,14.59,3.52,0.0
20200731:0011,0.0,0.0,0.0,0.0,14.22,3.59,0.0
20200731:0111,0.0,0.0,0.0,0.0,13.83,3.79,0.0
20200731:0211,0.0,0.0,0.0,0.0,13.57,3.93,0.0
20200731:0311,0.0,0.0,0.0,0.0,13.38,4.14,0.0
20200731:0411,0.0,14.43,0.46,9.92,13.46,4.28,0.0
20200731:0511,0.0,31.36,0.92,18.59,14.23,4.48,0.0
20200731:0611,0.0,86.25,2.54,27.44,15.27,6.28,0.0
20200731:0711,35.02,232.11,7.48,36.06,16.58,6.69,0.0
20200731:0811,0.0,129.81,3.82,43.93,17.12,6.07,0.0
20200731:0911,0.0,199.5,5.87,50.24,17.71,5.66,0.0
20200731:1011,3.67,247.85,7.35,53.97,17.98,5.45,0.0
20200731:1111,0.0,128.06,3.77,54.17,18.38,5.59,0.0
20200731:1211,0.0,134.16,3.95,50.79,18.72,6.34,0.0
20200731:1311,0.0,108.03,3.18,44.7,18.65,6.34,0.0
20200731:1411,23.72,228.97,7.28,36.96,18.43,5.93,0.0
20200731:1511,0.0,118.48,3.48,28.39,18.63,5.86,0.0
20200731:1611,0.42,82.71,2.46,19.54,18.55,6.07,0.0
20200731:1711,0.0,35.27,1.13,10.84,18.27,5.24,0.0
20200731:1811,0.0,8.02,0.26,2.64,17.59,4.9,0.0
20200731:1911,0.0,0.0,0.0,0.0,16.13,4.14,0.0
20200731:2011,0.0,0.0,0.0,0.0,15.56,3.79,0.0
20200731:2111,0.0,0.0,0.0,0.0,15.14,3.59,0.0
20200731:2211,0.0,0.0,0.0,0.0,14.56,3.38,0.0
20200731:2311,0.0,0.0,0.0,0.0,14.17,3.31,0.0
20200801:0011,0.0,0.0,0.0,0.0,14.11,3.38,0.0
20200801:0111,0.0,0.0,0.0,0.0,14.3,3.38,0.0
20200801:0211,0.0,0.0,0.0,0.0,14.53,3.45,0.0
20200801:0311,0.0,0.0,0.0,0.0,14.7,3.38,0.0
20200801:0411,0.0,52.11,1.67,9.73,14.74,3.79,0.0
20200801:0511,35.67,120.18,4.76,18.4,15.37,4.28,0.0
20200801:0611,68.47,191.64,7.15,27.25,16.33,4.07,0.0
20200801:0711,82.88,256.03,9.04,35.87,17.36,4.07,0.0
20200801:0811,441.14,259.73,15.65,43.72,18.59,4.0,0.0
20200801:0911,518.71,290.11,17.68,50.02,19.61,3.79,0.0
20200801:1011,533.53,314.11,18.55,53.73,21.01,3.79,0.0
20200801:1111,708.85,232.08,20.24,53.93,21.64,3.66,0.0
20200801:1211,554.46,264.97,18.39,50.56,22.09,3.72,0.0
20200801:1311,616.26,152.1,17.88,44.48,22.58,3.86,0.0
20200801:1411,463.6,121.15,15.01,36.76,22.6,3.93,0.0
20200801:1511,288.97,81.52,11.55,28.19,22.36,3.93,0.0
20200801:1611,73.12,77.69,7.02,19.34,21.76,3.86,0.0
20200801:1711,0.0,51.31,1.64,10.63,20.86,3.38,0.0
20200801:1811,0.0,7.21,0.23,2.42,19.45,2.69,0.0
20200801:1911,0.0,0.0,0.0,0.0,17.34,2.34,0.0
20200801:2011,0.0,0.0,0.0,0.0,16.01,2.14,0.0
20200801:2111,0.0,0.0,0.0,0.0,14.86,1.93,0.0
20200801:2211,0.0,0.0,0.0,0.0,13.58,1.66,0.0
20200801:2311,0.0,0.0,0.0,0.0,12.71,1.38,0.0
20200802:0011,0.0,0.0,0.0,0.0,12.38,1.24,0.0
20200802:0111,0.0,0.0,0.0,0.0,11.84,1.03,0.0
20200802:0211,0.0,0.0,0.0,0.0,11.65,0.83,0.0
20200802:0311,0.0,0.0,0.0,0.0,11.61,0.48,0.0
20200802:0411,0.0,8.02,0.26,9.53,11.53,0.41,0.0
20200802:0511,0.0,53.14,1.56,18.21,12.3,0.48,0.0
20200802:0611,24.32,174.29,5.66,27.06,13.57,0.48,0.0
20200802:0711,356.02,205.09,13.01,35.67,16.02,0.76,0.0
20200802:0811,337.1,290.88,14.42,43.51,18.86,0.97,0.0
20200802:0911,667.21,220.88,18.85,49.79,20.97,1.03,0.0
20200802:1011,326.97,367.65,16.14,53.48,22.44,1.03,0.0
20200802:1111,811.15,172.99,20.9,53.67,23.49,0.83,0.0
20200802:1211,638.91,220.57,19.01,50.32,24.29,0.9,0.0
20200802:1311,0.0,165.52,4.87,44.26,24.7,1.17,0.0
20200802:1411,367.97,173.29,13.88,36.54,24.92,1.24,0.0
20200802:1511,298.49,71.63,11.53,27.98,24.9,1.03,0.0
20200802:1611,65.25,84.51,6.71,19.13,24.78,0.97,0.0
20200802:1711,0.0,52.11,1.67,10.42,24.15,0.55,0.0
20200802:1811,0.0,0.0,0.0,0.0,23.46,0.48,0.0
20200802:1911,0.0,0.0,0.0,0.0,21.45,0.97,0.0
20200802:2011,0.0,0.0,0.0,0.0,18.22,1.66,0.0
20200802:2111,0.0,0.0,0.0,0.0,16.59,1.93,0.0
20200802:2211,0.0,0.0,0.0,0.0,15.76,2.14,0.0
20200802:2311,0.0,0.0,0.0,0.0,15.51,2.28,0.0
20200803:0011,0.0,0.0,0.0,0.0,15.44,2.41,0.0
20200803:0111,0.0,0.0,0.0,0.0,15.58,2.48,0.0
20200803:0211,0.0,0.0,0.0,0.0,15.84,2.48,0.0
20200803:0311,0.0,0.0,0.0,0.0,16.26,2.48,0.0
20200803:0411,0.0,7.21,0.23,9.33,16.8,2.41,0.0
20200803:0511,0.0,30.49,0.9,18.02,17.53,2.14,0.0
20200803:0611,2.04,123.0,3.66,26.87,18.51,1.79,0.0
20200803:0711,0.0,113.25,3.33,35.47,21.47,2.0,0.0
20200803:0811,0.0,100.19,2.95,43.29,22.6,2.21,0.0
20200803:0911,0.0,198.63,5.84,49.55,22.43,2.07,0.0
20200803:1011,0.0,210.83,6.2,53.23,22.4,1.52,0.0
20200803:1111,53.71,327.12,10.5,53.41,21.32,1.24,0.0
20200803:1211,0.0,186.43,5.48,50.07,20.66,0.9,0.0
20200803:1311,0.0,113.25,3.33,44.02,20.08,1.1,0.0
20200803:1411,0.0,61.85,1.82,36.32,19.85,0.9,0.0
20200803:1511,0.0,81.02,2.38,27.77,19.48,0.9,0.0
20200803:1611,0.0,37.46,1.1,18.92,19.09,1.17,0.0
20200803:1711,0.0,14.43,0.46,10.2,18.73,0.9,0.0
20200803:1811,0.0,0.0,0.0,0.0,18.44,0.9,0.0
20200803:1911,0.0,0.0,0.0,0.0,17.96,0.28,0.0
20200803:2011,0.0,0.0,0.0,0.0,17.84,0.0,0.0
20200803:2111,0.0,0.0,0.0,0.0,17.44,0.48,0.0
20200803:2211,0.0,0.0,0.0,0.0,16.73,0.9,0.0
20200803:2311,0.0,0.0,0.0,0.0,16.52,0.9,0.0
20200804:0011,0.0,0.0,0.0,0.0,16.39,0.83,0.0
20200804:0111,0.0,0.0,0.0,0.0,16.46,1.17,0.0
20200804:0211,0.0,0.0,0.0,0.0,16.42,1.38,0.0
20200804:0311,0.0,0.0,0.0,0.0,16.31,1.59,0.0
20200804:0411,0.0,7.21,0.23,9.13,16.25,1.72,0.0
20200804:0511,0.0,19.17,0.56,17.82,16.24,1.72,0.0
20200804:0611,0.0,30.49,0.9,26.67,16.36,2.14,0.0
20200804:0711,0.0,67.95,2.0,35.27,16.82,2.48,0.0
20200804:0811,0.0,87.12,2.56,43.08,17.5,2.28,0.0
20200804:0911,0.0,121.09,3.56,49.32,17.45,2.0,0.0
20200804:1011,0.0,114.12,3.36,52.97,17.46,2.28,0.0
20200804:1111,0.0,137.65,4.05,53.15,17.5,2.48,0.0
20200804:1211,0.0,127.19,3.74,49.81,17.52,2.41,0.0
20200804:1311,0.0,100.19,2.95,43.78,17.44,2.69,0.0
20200804:1411,0.0,141.13,4.15,36.09,17.28,3.17,0.0
20200804:1511,0.0,71.44,2.1,27.55,17.01,3.79,0.0
20200804:1611,0.0,60.98,1.79,18.7,16.6,4.14,0.0
20200804:1711,0.0,8.82,0.28,9.98,16.29,4.14,0.0
20200804:1811,0.0,0.0,0.0,0.0,16.01,3.79,0.0
20200804:1911,0.0,0.0,0.0,0.0,15.24,3.24,0.0
20200804:2011,0.0,0.0,0.0,0.0,14.76,3.31,0.0
20200804:2111,0.0,0.0,0.0,0.0,14.23,3.17,0.0
20200804:2211,0.0,0.0,0.0,0.0,13.63,2.97,0.0
20200804:2311,0.0,0.0,0.0,0.0,13.08,2.76,0.0
20200805:0011,0.0,0.0,0.0,0.0,12.54,2.55,0.0
20200805:0111,0.0,0.0,0.0,0.0,12.12,2.55,0.0
20200805:0211,0.0,0.0,0.0,0.0,11.82,2.55,0.0
20200805:0311,0.0,0.0,0.0,0.0,11.63,2.69,0.0
20200805:0411,0.0,46.5,1.49,8.93,11.89,2.69,0.0
20200805:0511,128.23,72.09,6.43,17.63,13.19,2.28,0.0
20200805:0611,330.83,95.14,10.55,26.48,15.03,2.48,0.0
20200805:0711,532.16,113.1,14.35,35.07,16.85,2.9,0.0
20200805:0811,707.78,122.77,17.55,42.86,18.38,2.76,0.0
20200805:0911,818.68,135.65,19.75,49.08,19.65,2.48,0.0
20200805:1011,896.14,127.08,21.11,52.71,20.53,2.28,0.0
20200805:1111,822.87,164.11,20.72,52.88,21.17,2.07,0.0
20200805:1211,777.38,140.44,19.85,49.56,21.65,2.14,0.0
20200805:1311,594.02,159.45,17.29,43.54,21.9,2.21,0.0
20200805:1411,388.34,159.13,13.86,35.86,22.0,2.34,0.0
20200805:1511,254.2,100.03,10.76,27.32,21.88,2.34,0.0
20200805:1611,68.0,76.14,6.58,18.48,21.49,2.28,0.0
20200805:1711,0.0,52.11,1.67,9.75,20.62,1.93,0.0
20200805:1811,0.0,0.0,0.0,0.0,19.18,2.14,0.0
20200805:1911,0.0,0.0,0.0,0.0,18.12,2.48,0.0
20200805:2011,0.0,0.0,0.0,0.0,17.0,2.62,0.0
20200805:2111,0.0,0.0,0.0,0.0,16.15,2.62,0.0
20200805:2211,0.0,0.0,0.0,0.0,15.49,2.55,0.0
20200805:2311,0.0,0.0,0.0,0.0,14.82,2.34,0.0
20200806:0011,0.0,0.0,0.0,0.0,14.15,2.28,0.0
20200806:0111,0.0,0.0,0.0,0.0,13.47,2.14,0.0
20200806:0211,0.0,0.0,0.0,0.0,12.79,2.07,0.0
20200806:0311,0.0,0.0,0.0,0.0,12.25,2.07,0.0
20200806:0411,0.0,45.69,1.46,8.73,12.26,1.93,0.0
20200806:0511,131.77,69.64,6.43,17.43,14.79,1.45,0.0
20200806:0611,323.8,99.43,10.43,26.28,17.86,1.59,0.0
20200806:0711,521.14,119.84,14.19,34.86,19.53,1.72,0.0
20200806:0811,681.69,137.5,17.27,42.63,21.33,2.0,0.0
20200806:0911,879.71,97.85,20.08,48.83,22.56,2.34,0.0
20200806:1011,800.73,183.77,20.37,52.44,23.45,2.76,0.0
20200806:1111,853.28,146.63,20.88,52.61,24.13,3.03,0.0
20200806:1211,719.58,174.45,19.34,49.29,24.58,3.17,0.0
20200806:1311,627.06,138.96,17.47,43.29,24.82,3.17,0.0
20200806:1411,460.36,115.53,14.47,35.63,24.84,3.1,0.0
20200806:1511,258.05,95.67,10.71,27.09,24.63,3.1,0.0
20200806:1611,64.74,78.21,6.43,18.25,24.11,2.9,0.0
20200806:1711,0.0,45.69,1.46,9.52,23.03,2.48,0.0
20200806:1811,0.0,0.0,0.0,0.0,21.5,2.55,0.0
20200806:1911,0.0,0.0,0.0,0.0,20.4,2.55,0.0
20200806:2011,0.0,0.0,0.0,0.0,19.4,2.62,0.0
20200806:2111,0.0,0.0,0.0,0.0,18.75,2.69,0.0
20200806:2211,0.0,0.0,0.0,0.0,18.23,2.76,0.0
20200806:2311,0.0,0.0,0.0,0.0,17.87,2.76,0.0
20200807:0011,0.0,0.0,0.0,0.0,17.61,2.83,0.0
20200807:0111,0.0,0.0,0.0,0.0,17.5,2.83,0.0
20200807:0211,0.0,0.0,0.0,0.0,17.48,2.76,0.0
20200807:0311,0.0,0.0,0.0,0.0,17.49,2.69,0.0
20200807:0411,0.0,36.88,1.18,8.52,17.54,2.62,0.0
20200807:0511,74.64,97.2,5.28,17.23,18.68,2.41,0.0
20200807:0611,243.31,132.98,9.32,26.07,20.11,2.48,0.0
20200807:0711,458.45,142.09,13.32,34.65,21.63,2.0,0.0
20200807:0811,602.44,166.9,16.27,42.41,23.37,2.07,0.0
20200807:0911,738.98,164.37,18.65,48.58,25.18,2.21,0.0
20200807:1011,766.24,185.04,19.65,52.17,26.46,2.48,0.0
20200807:1111,772.41,174.73,19.8,52.33,27.18,2.55,0.0
20200807:1211,649.34,195.51,18.32,49.02,27.66,2.62,0.0
20200807:1311,497.31,195.91,15.93,43.04,27.89,2.83,0.0
20200807:1411,270.64,204.37,12.12,35.38,27.78,2.97,0.0
20200807:1511,206.6,120.54,9.76,26.86,27.42,3.17,0.0
20200807:1611,59.29,78.33,6.07,18.02,26.77,3.03,0.0
20200807:1711,0.0,48.1,1.54,9.28,25.66,2.48,0.0
20200807:1811,0.0,0.0,0.0,0.0,24.01,2.41,0.0
20200807:1911,0.0,0.0,0.0,0.0,23.28,2.55,0.0
20200807:2011,0.0,0.0,0.0,0.0,22.19,2.41,0.0
20200807:2111,0.0,0.0,0.0,0.0,21.19,2.41,0.0
20200807:2211,0.0,0.0,0.0,0.0,20.57,2.41,0.0
20200807:2311,0.0,0.0,0.0,0.0,20.03,2.41,0.0
20200808:0011,0.0,0.0,0.0,0.0,19.44,2.34,0.0
20200808:0111,0.0,0.0,0.0,0.0,18.86,2.28,0.0
20200808:0211,0.0,0.0,0.0,0.0,18.28,2.21,0.0
20200808:0311,0.0,0.0,0.0,0.0,17.73,2.14,0.0
20200808:0411,0.0,39.28,1.26,8.31,17.4,1.86,0.0
20200808:0511,87.09,89.62,5.43,17.02,19.13,1.38,0.0
20200808:0611,264.15,122.4,9.48,25.87,21.75,1.38,0.0
20200808:0711,457.59,141.38,13.22,34.44,24.36,1.72,0.0
20200808:0811,636.35,148.21,16.45,42.18,26.12,1.52,0.0
20200808:0911,684.18,193.69,18.16,48.33,27.77,1.1,0.0
20200808:1011,750.47,192.94,19.44,51.9,28.58,1.03,0.0
20200808:1111,770.59,176.25,19.73,52.05,29.14,1.52,0.0
20200808:1211,550.84,244.18,17.42,48.75,29.34,1.59,0.0
20200808:1311,551.91,166.68,16.34,42.78,29.4,1.45,0.0
20200808:1411,409.56,133.46,13.55,35.14,29.28,1.52,0.0
20200808:1511,230.21,104.42,9.99,26.62,29.04,1.72,0.0
20200808:1611,58.15,77.68,5.97,17.78,28.24,1.93,0.0
20200808:1711,0.0,47.3,1.51,9.04,27.01,1.86,0.0
20200808:1811,0.0,0.0,0.0,0.0,25.41,2.14,0.0
20200808:1911,0.0,0.0,0.0,0.0,24.11,2.28,0.0
20200808:2011,0.0,0.0,0.0,0.0,22.96,2.21,0.0
20200808:2111,0.0,0.0,0.0,0.0,21.98,1.93,0.0
20200808:2211,0.0,0.0,0.0,0.0,21.12,1.72,0.0
20200808:2311,0.0,0.0,0.0,0.0,20.0,1.66,0.0
20200809:0011,0.0,0.0,0.0,0.0,19.25,1.52,0.0
20200809:0111,0.0,0.0,0.0,0.0,19.06,1.38,0.0
20200809:0211,0.0,0.0,0.0,0.0,19.03,1.24,0.0
20200809:0311,0.0,0.0,0.0,0.0,19.34,0.97,0.0
20200809:0411,0.0,35.27,1.13,8.1,18.57,1.1,0.0
20200809:0511,46.38,104.75,4.53,16.82,20.39,0.62,0.0
20200809:0611,217.2,143.09,8.89,25.66,23.26,0.83,0.0
20200809:0711,376.09,181.35,12.45,34.22,24.97,1.1,0.0
20200809:0811,430.51,245.46,14.68,41.95,25.55,3.24,0.0
20200809:0911,460.28,291.38,16.22,48.07,24.8,3.86,0.0
20200809:1011,406.01,333.25,16.34,51.62,25.07,2.76,0.0
20200809:1111,510.03,298.17,17.5,51.77,26.0,2.14,0.0
20200809:1211,472.1,276.95,16.63,48.47,26.67,2.0,0.0
20200809:1311,544.17,171.13,16.22,42.51,27.21,1.86,0.0
20200809:1411,410.64,132.84,13.5,34.88,27.38,2.0,0.0
20200809:1511,221.51,110.16,9.84,26.37,27.15,1.93,0.0
20200809:1611,60.04,74.16,5.97,17.53,26.54,2.14,0.0
20200809:1711,0.0,42.49,1.36,8.79,25.84,1.79,0.0
20200809:1811,0.0,0.0,0.0,0.0,24.62,1.93,0.0
20200809:1911,0.0,0.0,0.0,0.0,23.08,2.21,0.0
20200809:2011,0.0,0.0,0.0,0.0,22.15,2.21,0.0
20200809:2111,0.0,0.0,0.0,0.0,21.15,2.21,0.0
20200809:2211,0.0,0.0,0.0,0.0,20.27,2.0,0.0
20200809:2311,0.0,0.0,0.0,0.0,19.36,1.93,0.0
20200810:0011,0.0,0.0,0.0,0.0,18.42,1.93,0.0
20200810:0111,0.0,0.0,0.0,0.0,17.68,1.86,0.0
20200810:0211,0.0,0.0,0.0,0.0,17.01,1.79,0.0
20200810:0311,0.0,0.0,0.0,0.0,16.51,1.79,0.0
20200810:0411,0.0,38.48,1.23,7.89,16.42,1.66,0.0
20200810:0511,46.91,104.04,4.51,16.61,18.8,1.17,0.0
20200810:0611,191.01,154.34,8.56,25.46,21.75,1.31,0.0
20200810:0711,464.32,141.52,13.22,34.0,23.98,1.03,0.0
20200810:0811,645.33,148.31,16.47,41.71,25.75,1.45,0.0
20200810:0911,435.64,302.0,15.99,47.81,26.97,2.07,0.0
20200810:1011,623.1,259.42,18.39,51.34,27.48,2.28,0.0
20200810:1111,504.67,302.49,17.45,51.48,27.96,2.34,0.0
20200810:1211,18.24,269.09,8.22,48.18,28.33,2.41,0.0
20200810:1311,209.04,295.63,12.5,42.24,28.25,2.62,0.0
20200810:1411,156.62,238.37,10.35,34.63,26.98,3.1,0.0
20200810:1511,132.01,157.78,8.45,26.12,25.27,3.1,0.0
20200810:1611,3.49,95.3,3.02,17.28,24.89,2.97,0.0
20200810:1711,0.0,44.09,1.41,8.54,24.41,2.76,0.0
20200810:1811,0.0,0.0,0.0,0.0,23.42,2.55,0.0
20200810:1911,0.0,0.0,0.0,0.0,22.67,2.76,0.0
20200810:2011,0.0,0.0,0.0,0.0,21.72,2.76,0.0
20200810:2111,0.0,0.0,0.0,0.0,20.9,2.62,0.0
20200810:2211,0.0,0.0,0.0,0.0,20.09,2.55,0.0
20200810:2311,0.0,0.0,0.0,0.0,19.5,2.48,0.0
20200811:0011,0.0,0.0,0.0,0.0,18.9,2.48,0.0
20200811:0111,0.0,0.0,0.0,0.0,18.39,2.34,0.0
20200811:0211,0.0,0.0,0.0,0.0,17.8,2.34,0.0
20200811:0311,0.0,0.0,0.0,0.0,17.28,2.48,0.0
20200811:0411,0.0,36.07,1.15,7.68,17.02,2.69,0.0
20200811:0511,90.89,89.59,5.43,16.4,17.67,3.03,0.0
20200811:0611,288.83,117.76,9.73,25.25,18.77,3.17,0.0
20200811:0711,494.84,135.62,13.63,33.79,19.88,3.38,0.0
20200811:0811,648.7,159.47,16.7,41.47,21.18,3.66,0.0
20200811:0911,824.15,136.99,19.39,47.55,22.17,3.86,0.0
20200811:1011,821.64,175.12,20.19,51.05,22.92,4.0,0.0
20200811:1111,796.83,182.3,20.14,51.18,23.42,4.0,0.0
20200811:1211,749.82,159.41,19.24,47.9,23.77,4.07,0.0
20200811:1311,627.82,138.77,17.11,41.97,23.91,4.07,0.0
20200811:1411,441.08,126.22,13.94,34.36,23.84,4.07,0.0
20200811:1511,239.38,104.36,10.12,25.86,23.52,4.0,0.0
20200811:1611,38.91,95.32,5.28,17.03,22.89,3.86,0.0
20200811:1711,0.0,43.29,1.38,8.28,22.06,3.38,0.0
20200811:1811,0.0,0.0,0.0,0.0,20.77,2.97,0.0
20200811:1911,0.0,0.0,0.0,0.0,19.45,2.76,0.0
20200811:2011,0.0,0.0,0.0,0.0,18.38,2.62,0.0
20200811:2111,0.0,0.0,0.0,0.0,17.5,2.55,0.0
20200811:2211,0.0,0.0,0.0,0.0,16.73,2.41,0.0
20200811:2311,0.0,0.0,0.0,0.0,16.06,2.34,0.0
20200812:0011,0.0,0.0,0.0,0.0,15.47,2.21,0.0
20200812:0111,0.0,0.0,0.0,0.0,14.95,2.14,0.0
20200812:0211,0.0,0.0,0.0,0.0,14.46,2.0,0.0
20200812:0311,0.0,0.0,0.0,0.0,13.85,1.79,0.0
20200812:0411,0.0,36.88,1.18,7.46,13.34,1.59,0.0
20200812:0511,113.16,76.7,5.71,16.19,15.21,1.03,0.0
20200812:0611,316.3,102.67,9.91,25.03,17.64,1.17,0.0
20200812:0711,495.57,135.01,13.55,33.56,19.34,1.38,0.0
20200812:0811,600.33,185.41,16.27,41.23,20.83,1.66,0.0
20200812:0911,579.9,260.74,17.45,47.29,21.96,2.0,0.0
20200812:1011,574.63,293.43,18.16,50.76,22.56,2.14,0.0
20200812:1111,737.01,213.97,19.6,50.88,23.22,2.14,0.0
20200812:1211,682.06,196.25,18.62,47.6,23.62,2.07,0.0
20200812:1311,592.61,159.18,16.75,41.69,23.9,2.07,0.0
20200812:1411,447.68,121.57,13.91,34.1,24.04,2.14,0.0
20200812:1511,256.17,91.64,10.22,25.6,23.79,2.28,0.0
20200812:1611,57.39,75.14,5.82,16.77,23.28,2.41,0.0
20200812:1711,0.0,41.69,1.33,8.02,22.36,2.55,0.0
20200812:1811,0.0,0.0,0.0,0.0,20.79,2.69,0.0
20200812:1911,0.0,0.0,0.0,0.0,19.6,2.76,0.0
20200812:2011,0.0,0.0,0.0,0.0,18.44,2.55,0.0
20200812:2111,0.0,0.0,0.0,0.0,17.5,2.41,0.0
20200812:2211,0.0,0.0,0.0,0.0,16.67,2.34,0.0
20200812:2311,0.0,0.0,0.0,0.0,15.95,2.28,0.0
20200813:0011,0.0,0.0,0.0,0.0,15.3,2.21,0.0
20200813:0111,0.0,0.0,0.0,0.0,14.72,2.21,0.0
20200813:0211,0.0,0.0,0.0,0.0,14.21,2.21,0.0
20200813:0311,0.0,0.0,0.0,0.0,13.71,2.14,0.0
20200813:0411,0.0,36.88,1.18,7.24,13.44,1.93,0.0
20200813:0511,95.62,83.94,5.33,15.98,14.92,1.59,0.0
20200813:0611,285.98,114.35,9.45,24.82,17.25,1.52,0.0
20200813:0711,474.45,141.26,13.19,33.34,19.19,1.24,0.0
20200813:0811,648.06,153.38,16.4,40.99,20.99,0.97,0.0
20200813:0911,794.59,146.56,18.85,47.02,22.42,0.9,0.0
20200813:1011,776.11,193.18,19.55,50.47,23.54,1.1,0.0
20200813:1111,811.54,166.04,19.9,50.58,24.38,0.9,0.0
20200813:1211,681.51,188.71,18.37,47.3,25.04,0.55,0.0
20200813:1311,456.86,220.88,15.32,41.4,25.44,0.9,0.0
20200813:1411,312.06,187.9,12.35,33.82,25.63,1.17,0.0
20200813:1511,217.52,112.16,9.58,25.34,25.5,1.38,0.0
20200813:1611,47.42,81.54,5.38,16.5,25.07,1.79,0.0
20200813:1711,0.0,40.08,1.28,7.75,24.15,2.21,0.0
20200813:1811,0.0,0.0,0.0,0.0,22.38,2.62,0.0
20200813:1911,0.0,0.0,0.0,0.0,20.39,2.76,0.0
20200813:2011,0.0,0.0,0.0,0.0,19.2,2.55,0.0
20200813:2111,0.0,0.0,0.0,0.0,18.2,2.55,0.0
20200813:2211,0.0,0.0,0.0,0.0,17.35,2.41,0.0
20200813:2311,0.0,0.0,0.0,0.0,16.58,2.34,0.0
20200814:0011,0.0,0.0,0.0,0.0,15.87,2.28,0.0
20200814:0111,0.0,0.0,0.0,0.0,15.17,2.21,0.0
20200814:0211,0.0,0.0,0.0,0.0,14.45,2.14,0.0
20200814:0311,0.0,0.0,0.0,0.0,13.71,2.07,0.0
20200814:0411,0.0,34.47,1.1,7.02,13.31,2.07,0.0
20200814:0511,106.88,77.21,5.43,15.77,15.0,1.72,0.0
20200814:0611,309.54,102.22,9.61,24.6,17.82,1.93,0.0
20200814:0711,416.36,170.63,12.66,33.11,20.57,2.14,0.0
20200814:0811,543.03,206.86,15.52,40.74,22.74,2.41,0.0
20200814:0911,740.06,179.63,18.44,46.75,24.36,2.69,0.0
20200814:1011,721.31,222.61,19.08,50.17,25.38,2.62,0.0
